Date,open,high,low,close,volume
2017-04-06,75.8199432069256,75.94066841419583,75.63531485287298,75.74893188476562,2824600.0
2017-04-07,75.49328700338933,75.69922363070498,74.49911765471603,74.55592346191406,3212200.0
2017-04-10,74.88256715734467,75.89804460624309,74.82576135979727,75.5713882446289,3687700.0
2017-04-11,75.37967756693416,75.38678032523087,74.72636466688338,75.09562683105469,3029400.0
2017-04-12,74.60561884099594,74.80445267584841,73.9807117289145,74.01622009277344,3036000.0
2017-04-13,73.98072260727987,74.25056779171346,73.63986068468586,73.66826629638672,2840900.0
2017-04-17,73.89550659224722,74.47071075439453,73.79608965909908,74.47071075439453,1723800.0
2017-04-18,74.22215518697931,74.37838332770644,73.54043682383761,73.92390441894531,3042300.0
2017-04-19,74.2647517224449,74.6269109762874,74.08722076427372,74.17953491210938,2047100.0
2017-04-20,74.38551890221737,75.0885404278363,74.25769631412135,74.93941497802734,2424700.0
2017-04-21,75.06721179608316,75.36546259331371,74.88257802825719,75.10981750488281,3040600.0
2017-04-24,75.80573931663677,76.14660123089268,75.47198015958645,75.96196746826172,2441500.0
2017-04-25,76.04717797220707,76.56557088567658,76.04008063290286,76.2389144897461,2626100.0
2017-04-26,76.14661311791957,77.11237695380521,75.95487656815159,76.4235610961914,4565600.0
2017-04-27,76.55137188983664,77.6023524104941,74.9748956910341,77.28279876708984,4672800.0
2017-04-28,77.40352830746077,77.61656770846132,76.04009131094489,76.3099365234375,3112000.0
2017-05-01,76.28153880334862,76.28153880334862,75.63532861098523,75.65663146972656,1976600.0
2017-05-02,75.70631594243191,76.06848067965853,75.670807577243,75.92645263671875,1908800.0
2017-05-03,75.90513993499886,76.31701307935425,75.69210060714188,76.23179626464844,1909000.0
2017-05-04,76.2744210119301,76.57267178997822,75.69921689104746,76.0187759399414,1744300.0
2017-05-05,76.21050592327038,76.38093416283795,75.99746656044888,76.28861999511719,2221500.0
2017-05-08,76.23889917229732,76.4022246285401,75.7915230842841,76.3525161743164,2508200.0
2017-05-09,76.38094965629023,76.45196640351344,75.33706631878786,75.63532257080078,2336500.0
2017-05-10,75.32283896777116,75.36544466643637,74.39967576604691,74.63401794433594,3713100.0
2017-05-11,74.5338228879246,74.61971805450223,73.71068408389523,74.54814147949219,3076700.0
2017-05-12,74.29763417059837,74.6626764074374,74.19026655819836,74.5338363647461,2052300.0
2017-05-15,74.83444731711812,75.50011978781262,74.59823972343312,75.36412048339844,2592900.0
2017-05-16,75.36412448980445,75.41422863710342,74.39066780433082,74.79866027832031,2458300.0
2017-05-17,74.79865667184119,74.79865667184119,73.56752001363525,73.63194274902344,3073100.0
2017-05-18,73.68205588448333,74.1830973944513,73.09511920383105,73.86100006103516,2890800.0
2017-05-19,73.89677949196484,74.3620354046073,73.73215392131658,74.02561950683594,2361200.0
2017-05-22,73.97551811906528,74.4694057713155,73.80373324647753,74.2833023071289,1916000.0
2017-05-23,74.20457018683352,74.66982614034504,74.00415358186066,74.58393096923828,2099600.0
2017-05-24,74.31193847392836,75.02055589405951,74.24752119070871,74.95613861083984,1865300.0
2017-05-25,75.28538446509945,75.86516177483122,75.17801688083078,75.82937622070312,2391800.0
2017-05-26,75.73630842532005,75.93672496815002,75.53589188249006,75.77925872802734,1826000.0
2017-05-30,75.52159628756046,76.88157302225812,75.34980595873333,76.45210266113281,2400800.0
2017-05-31,76.65968633086588,76.72410907595379,75.3927639275295,75.85086059570312,5007300.0
2017-06-01,76.2230535309834,77.37545436833467,75.65758932512625,77.06051635742188,4832300.0
2017-06-02,77.11778451229692,77.93376955980193,76.56663882478475,77.06768035888672,4182800.0
2017-06-05,76.93885547240184,77.64747851704986,76.76707054988606,77.26811218261719,2619900.0
2017-06-06,77.18220870545056,77.26094458527724,76.83863346066654,76.8958969116211,2593900.0
2017-06-07,76.88156625020927,76.93882422716564,76.07273520748531,76.35904693603516,2442300.0
2017-06-08,76.35907552581482,76.71696395526446,76.02981882603441,76.4091796875,2322100.0
2017-06-09,76.23740987368204,76.63108394750026,75.82225790264887,76.60961151123047,2834200.0
2017-06-12,76.60958647153917,77.98387655307344,76.60958647153917,77.97672271728516,3337500.0
2017-06-13,78.06261035997589,78.72828295380289,77.98387448085009,78.6280746459961,2507300.0
2017-06-14,78.68532527291195,78.90006044661247,78.0625976379343,78.2988052368164,2434300.0
2017-06-15,77.89081912634636,78.97164345646367,77.89081912634636,78.92153930664062,2311600.0
2017-06-16,79.13627293333855,79.50847988830128,78.75691214300798,79.15774536132812,4107600.0
2017-06-19,79.30090610553037,79.58005859875317,78.89291357997836,79.35816955566406,2150900.0
2017-06-20,79.34383742176894,79.35815601233033,78.44195734938002,78.4562759399414,2081000.0
2017-06-21,78.6065922350928,78.63522395667927,77.92660659547732,78.15565490722656,2796900.0
2017-06-22,77.84788176540677,78.41334605980337,77.79061831411371,78.06977081298828,1613600.0
2017-06-23,78.17715607744876,79.66597338170016,77.9910525491812,78.92871856689453,4352100.0
2017-06-26,79.20786087272707,79.84490176825545,79.10049326384109,79.45838165283203,2199700.0
2017-06-27,79.25078174615496,79.7661417440759,78.49921417236328,78.49921417236328,2154600.0
2017-06-28,79.01459840515878,79.36532749872887,78.44913409294541,78.79270935058594,2996400.0
2017-06-29,78.53501992847316,78.90722140743426,78.32028473537916,78.57796478271484,2208800.0
2017-06-30,78.88575217188846,79.45837573601126,78.55649553384791,79.15774536132812,2178100.0
2017-07-03,79.379649294401,79.90216330739621,79.15060093371605,79.17207336425781,1288200.0
2017-07-05,79.14342651607433,79.5585782970453,78.90721890335541,79.10763549804688,1628700.0
2017-07-06,78.81417977584051,78.98596466982018,78.08408441977616,78.19145202636719,1637200.0
2017-07-07,78.33462015403155,79.17923705484965,78.13420350992962,78.99313354492188,1742700.0
2017-07-10,78.79984702547021,79.1577353425141,78.5851173118093,78.8857421875,1698700.0
2017-07-11,78.91435481294052,79.00024995418589,78.42046730742643,78.78551483154297,1785900.0
2017-07-12,79.18636983984254,79.52994503906669,78.83564080590516,79.14342498779297,2196000.0
2017-07-13,79.0360562115475,79.8663597450053,78.86427134498268,79.56573486328125,2285900.0
2017-07-14,79.47266649239594,80.60359470961032,79.34382649978998,80.46044158935547,3275700.0
2017-07-17,80.0810937085623,80.3530923443979,79.72320536536199,80.18846130371094,2615100.0
2017-07-18,80.13835234243241,80.27435165218454,79.83056816732241,80.04530334472656,2142400.0
2017-07-19,79.9665687731014,80.87560272216797,79.63731216710318,80.87560272216797,2541800.0
2017-07-20,81.03306772135541,81.03306772135541,80.47476285061535,80.5821304321289,2237100.0
2017-07-21,80.41752463856714,80.95435725359222,80.27437145893796,80.65373229980469,1772900.0
2017-07-24,80.5105682861903,80.58214486637313,80.1526799243332,80.27436065673828,2296000.0
2017-07-25,80.76110016175642,81.42677282485916,80.46762904339303,81.04025268554688,2219400.0
2017-07-26,81.26929370076921,81.34087028432958,80.29583687370685,80.37457275390625,2978400.0
2017-07-27,79.45120680542836,79.45120680542836,76.57378712393829,77.153564453125,7446500.0
2017-07-28,77.5758667845461,78.67100958163086,77.2537694954249,78.4920654296875,4274800.0
2017-07-31,78.76407187009691,79.45121687423661,78.70680842118284,78.9430160522461,3564200.0
2017-08-01,79.30805950933697,79.30805950933697,78.48491522289116,78.85711669921875,2663500.0
2017-08-02,78.6423696400729,79.77329241180274,78.62805105128682,79.63729858398438,2256100.0
2017-08-03,79.42973615112945,80.00951349324374,79.32952785646629,79.82341003417969,2515300.0
2017-08-04,79.89499747681879,80.23140793970843,79.5371091256681,80.2027816772461,2185400.0
2017-08-07,80.1669883889428,80.18846081565329,79.75183660273096,80.06678009033203,1696000.0
2017-08-08,80.88278484289066,81.02593802991639,80.02385479884819,80.08827209472656,2809500.0
2017-08-09,80.14549817166501,80.5248588551877,79.9665540408757,80.46044158935547,1888700.0
2017-08-10,80.4316275660061,80.63353501939045,79.96291069118357,79.98454284667969,2058200.0
2017-08-11,80.39556408495031,81.10945817047516,80.25134605842521,80.35951232910156,2077900.0
2017-08-14,80.89311525433816,82.05408837413154,80.82821329963019,81.98197937011719,2424900.0
2017-08-15,81.97477658385363,82.51560243072944,81.84497816054083,82.3353271484375,1985800.0
2017-08-16,82.40021943074535,83.17179737976505,82.36416767705417,82.7535629272461,2196300.0
2017-08-17,82.6381772499623,82.78960780664681,81.4195202457209,81.42672729492188,2439900.0
2017-08-18,81.43395039810873,82.3497464076523,81.25367511656697,81.72959899902344,2249300.0
2017-08-21,81.72958805292954,82.34973537850169,81.61421474900862,82.08293151855469,1455200.0
2017-08-22,82.20554680956492,82.81126925056782,82.09016796276462,82.6382064819336,1594100.0
2017-08-23,82.29206993948591,82.29206993948591,81.67192247478415,81.88104248046875,1528400.0
2017-08-24,82.09014677624805,82.17668088901482,81.6574872155438,81.73680877685547,1147500.0
2017-08-25,82.01804467929435,82.28485408997302,81.72239606349416,81.77287292480469,2015100.0
2017-08-28,82.0541000366211,82.24879492528859,81.90266945619857,82.0541000366211,1928000.0
2017-08-29,81.88103246041581,82.93383941078983,81.45557994875863,82.84730529785156,2083100.0
2017-08-30,82.84009681601357,83.38813522174948,82.83288976575494,82.90499877929688,1968500.0
2017-08-31,83.26552562527988,83.26552562527988,82.12618483060702,82.46510314941406,3262200.0
2017-09-01,82.72472005730289,82.95547219198801,82.48675537109375,82.48675537109375,1548400.0
2017-09-05,82.28486102954689,82.47234888804024,81.87383355233523,82.1478500366211,1771500.0
2017-09-06,82.3857981978513,82.60933777162926,82.01082805781428,82.06851196289062,2144400.0
2017-09-07,82.11899673041681,82.76798886374603,82.11899673041681,82.68866729736328,1616300.0
2017-09-08,82.6453831830651,83.22226616367801,82.24877544619827,82.9626693725586,1645400.0
2017-09-11,83.28717783698912,83.91453778048043,83.15016686619376,83.79194641113281,2021500.0
2017-09-12,83.81358566493633,84.7510138207428,83.63331038479298,84.47699737548828,2151700.0
2017-09-13,84.25345099187311,84.83754663162281,84.12365807366746,84.41209411621094,2302600.0
2017-09-14,84.15248860045487,84.71495202917971,84.00827059405218,84.64283752441406,2102800.0
2017-09-15,84.6284118157787,85.08991600483233,84.44092401973694,85.01780700683594,3411300.0
2017-09-18,85.03945825599077,85.34953196842554,84.65727552936387,84.79428100585938,2292400.0
2017-09-19,84.79427765760468,85.07551215450965,84.28950907662635,84.34719848632812,2002700.0
2017-09-20,84.33998623717065,85.371161057637,84.11644665073077,84.96734619140625,3481800.0
2017-09-21,84.96736294813961,85.08994884219743,84.42653700210869,84.55633544921875,1765700.0
2017-09-22,84.65005942601708,85.12598880253495,84.46978414731757,84.85196685791016,1883300.0
2017-09-25,85.1403994177122,85.29904252647364,84.48420033332047,85.24856567382812,2361100.0
2017-09-26,85.10435715475971,85.81103871783057,84.36162383434322,85.75334930419922,2870700.0
2017-09-27,85.58749468118565,85.9336201419044,85.36394959034124,85.53701782226562,2302400.0
2017-09-28,85.4937343745851,86.33021419074664,85.32067167183463,86.25089263916016,1629300.0
2017-09-29,86.21484792727152,86.83499532901837,86.12110676247349,86.59703063964844,2445800.0
2017-10-02,86.53212850505113,87.10901156237729,86.43117479525374,87.10179901123047,1989900.0
2017-10-03,86.77012098160812,86.94318375363274,86.1788181340882,86.32303619384766,1857000.0
2017-10-04,86.17879827592928,86.25811984098884,85.58028301286721,85.81103515625,2309700.0
2017-10-05,84.2101763592385,85.23413848876953,84.0226885533247,85.23413848876953,4480300.0
2017-10-06,85.08270851974544,85.616327240127,84.65726155514405,84.87358856201172,2828300.0
2017-10-09,85.19088594441779,85.53701690298159,84.31114169706782,84.47699737548828,1839200.0
2017-10-10,84.82311678111346,85.52258569841918,84.56351995610174,85.17646026611328,2064200.0
2017-10-11,85.17647167258154,85.75334930419922,85.0538802932236,85.75334930419922,1810000.0
2017-10-12,85.66680055203321,86.54653914611269,85.5586343022868,86.2220458984375,2290300.0
2017-10-13,86.56096002753836,86.611436874751,85.26297609697924,85.3495101928711,1665500.0
2017-10-16,85.52979863702467,85.58748804319185,84.70053130345626,85.33509826660156,1247300.0
2017-10-17,85.08993641501313,85.25579210159549,84.6572768216905,84.85918426513672,1484400.0
2017-10-18,84.66449152976367,85.64518406553891,84.66449152976367,85.19810485839844,2089300.0
2017-10-19,84.85918475264367,86.19322079870447,84.85918475264367,86.11389923095703,2119600.0
2017-10-20,86.2364860738161,86.84221391598498,86.17880216154336,86.35907745361328,2427600.0
2017-10-23,86.70519884687086,86.82779022089,86.26532671482734,86.30138397216797,2052200.0
2017-10-24,86.66192683280636,86.83498954920852,86.25811199401315,86.3157958984375,1845600.0
2017-10-25,86.22928273246818,86.34465606354182,85.40722780539335,85.4865493774414,3397000.0
2017-10-26,85.2990350383041,87.1017874767629,84.3688141198717,86.04898071289062,4104500.0
2017-10-27,86.0345574538368,87.79404563192995,86.0345574538368,87.07294464111328,3638300.0
2017-10-30,86.90710692186673,86.90710692186673,84.97455564772142,85.15483093261719,3442000.0
2017-10-31,85.45047599165251,85.65959596017426,84.69331767464499,84.75100708007812,2499000.0
2017-11-01,85.04667726122628,85.21252745629637,84.49863880896368,84.70054626464844,2088600.0
2017-11-02,84.81592661752765,84.90966779461412,82.95548416840366,84.27510070800781,3522300.0
2017-11-03,84.27510192292361,84.27510192292361,83.04922654273362,83.25834655761719,2957600.0
2017-11-06,83.34488070803113,83.64774190143642,81.91709786523148,82.1478500366211,3351100.0
2017-11-07,82.08295836865777,82.82569179183977,81.93873481462442,82.16948699951172,2730400.0
2017-11-08,81.96035134043927,81.9891905422437,81.23203770967314,81.57816314697266,2371900.0
2017-11-09,81.36181949011507,81.48440532819818,80.56139701535017,81.159912109375,2713900.0
2017-11-10,81.05095067048617,82.28592753854066,80.85480937212434,82.25687408447266,2840000.0
2017-11-13,82.8670855767967,83.44098821244054,82.47479748879573,83.4046630859375,3301300.0
2017-11-14,83.03419143545727,83.17948088815596,82.57651912882541,82.86710357666016,3238200.0
2017-11-15,82.63463467033704,83.02692283188648,81.8427977545252,82.00988006591797,2153400.0
2017-11-16,82.59106704241479,82.96882301644129,82.06801604573317,82.59832763671875,2518400.0
2017-11-17,82.32953722333093,82.45303382927774,81.7701611147326,82.04621887207031,2155400.0
2017-11-20,82.22057306118707,82.46030569581683,81.95904755839796,82.23509979248047,2811100.0
2017-11-21,82.1261252957466,82.9179623006207,81.94451069362637,82.75814056396484,2205400.0
2017-11-22,82.76541356664025,82.95429432039855,82.5184148051966,82.64917755126953,1846200.0
2017-11-24,82.81627549329761,82.95430439270024,82.06075792896783,82.19152069091797,891700.0
2017-11-27,82.39490650527773,83.29571886927631,82.3585869124562,83.20854187011719,3060500.0
2017-11-28,83.62262235739472,83.85508881115965,83.09957145081427,83.68074035644531,2025800.0
2017-11-29,85.96907594219734,86.63742181673085,83.78244036376677,86.47760009765625,4122100.0
2017-11-30,86.47761627853424,88.62793266834578,86.4703501420066,88.22837829589844,5654200.0
2017-12-01,88.54798992229858,88.54798992229858,86.52117087078992,87.40018463134766,3141900.0
2017-12-04,88.70058423725358,90.9235510786587,88.70058423725358,89.87744903564453,4535000.0
2017-12-05,89.95733164683229,90.08082822631252,87.37840249273326,87.44378662109375,3690900.0
2017-12-06,86.04174728925524,87.1386956435886,85.700310904387,85.93277740478516,3347000.0
2017-12-07,85.98360903284531,87.18952698770332,85.61311372985931,86.9788589477539,3280000.0
2017-12-08,87.21859112763705,87.26944299242201,85.64217777686554,86.85536193847656,3030400.0
2017-12-11,85.78020045576132,86.74639135943046,85.40243902251395,85.75840759277344,2765500.0
2017-12-12,85.65670329084087,86.36136320657486,85.43876357756255,85.83831787109375,2541000.0
2017-12-13,86.07080569340869,86.68829431117459,85.75116217917945,86.01268768310547,2738500.0
2017-12-14,85.96908982952095,85.96908982952095,84.50891234378197,84.87940216064453,2817400.0
2017-12-15,85.3225373356165,86.15796560873139,85.2208336024482,85.72209167480469,4997200.0
2017-12-18,86.28872349331607,87.11688558396149,86.16522690175819,86.31051635742188,2581000.0
2017-12-19,86.56477572499116,86.80450275737915,86.12163570817039,86.44853973388672,2111200.0
2017-12-20,87.6690219583471,87.70534710444798,85.88193451047859,85.96184539794922,3420000.0
2017-12-21,86.33958922687498,86.33958922687498,85.3588713875062,86.14344787597656,3377700.0
2017-12-22,86.44855245356673,86.44855245356673,85.87464963353034,86.18702697753906,1933400.0
2017-12-26,86.40497220596744,86.50667594838484,85.78747807244116,85.91098022460938,1309100.0
2017-12-27,85.86737357503605,86.5429800529651,85.75840925798079,86.50666046142578,1508000.0
2017-12-28,86.80451648123707,86.85536834977572,86.09259032169615,86.48487854003906,1367300.0
2017-12-29,86.48488089807803,87.40748069313058,86.44855575851516,86.55752563476562,2614400.0
2018-01-02,87.20404598025416,89.87014633539636,86.89166872185629,89.8410873413086,5413000.0
2018-01-03,90.18982154341084,92.03502675062752,90.00820692312303,91.83161926269533,5655600.0
2018-01-04,92.26747777366344,93.67680322195626,92.04953804888171,92.42729949951172,5473100.0
2018-01-05,92.8559141605,93.46614210970152,91.36667219635302,92.71062469482422,3699200.0
2018-01-08,93.06660276511256,94.090911953261,92.7978111136092,93.8366470336914,3243000.0
2018-01-09,93.8802012323504,94.43957721655154,93.61141521358596,93.79302978515624,2957700.0
2018-01-10,93.36444642716022,94.77377764399743,93.34265355967318,94.28704071044922,2927900.0
2018-01-11,94.7011073949701,97.1783329358621,94.45411422561044,96.95313262939452,4252300.0
2018-01-12,96.94587181329122,97.58515875607998,96.6189677484108,97.41080474853516,4212500.0
2018-01-16,97.64330297452642,97.86124277125248,95.7181810358044,96.53182220458984,4126500.0
2018-01-17,97.00400230467775,97.56337845163534,96.1758400607496,97.35269927978516,3508800.0
2018-01-18,97.81760566999844,98.45689252121656,97.00397592108366,97.0475616455078,3371100.0
2018-01-19,97.24371487151546,97.35995086752337,95.83438390332508,96.67707824707033,3891700.0
2018-01-22,96.27027211945386,96.611708460797,95.2677559610527,96.51726531982422,3100000.0
2018-01-23,96.52452486131368,96.52452486131368,95.100672593036,95.94336700439452,2952700.0
2018-01-24,96.2630027717913,96.58991793388162,94.54856042998,95.66731262207033,2862900.0
2018-01-25,95.86346882370432,95.87072941817028,94.22893719382174,95.3767318725586,3166800.0
2018-01-26,95.31860214660556,96.4155502319336,95.19509447608824,96.4155502319336,2044500.0
2018-01-29,96.44460627784866,97.02577517315083,94.88272526379411,94.9045181274414,2753800.0
2018-01-30,94.7083736429336,94.97717077611024,93.05932113296808,93.06658172607422,4124900.0
2018-01-31,93.34988914547246,93.69132542446758,91.71535801257508,92.49266815185548,5788300.0
2018-02-01,86.60836480590218,87.90145977363342,85.77293660039258,86.81903839111328,14405900.0
2018-02-02,86.44129149062312,86.55026136922906,83.92047972176312,84.6106185913086,9235600.0
2018-02-05,84.18925605697692,84.49436722769936,82.24234749615616,82.30773162841797,8119600.0
2018-02-06,81.81376415189686,84.18928117914581,79.67797423464336,81.87914276123047,11749100.0
2018-02-07,81.64663996159359,82.2786606164698,81.08726956360898,81.29794311523438,7219700.0
2018-02-08,81.18897078213153,81.72654830353484,79.35103240485073,79.3873519897461,6999100.0
2018-02-09,78.53016919216299,78.53743532964263,75.41366130607317,77.28792572021484,11369600.0
2018-02-12,77.73104779699882,77.78916579843396,76.57598161627332,77.22978973388672,6677300.0
2018-02-13,76.99733121924737,79.01688486688259,76.64136812297598,78.13787078857422,7557900.0
2018-02-14,77.5058367038256,77.80368172054368,76.3434990063238,77.4404525756836,6504000.0
2018-02-15,77.84001231766094,78.69723338141932,76.65588167511187,78.68270111083984,5535100.0
2018-02-16,78.47022812792845,78.8731677665855,77.58376651228004,77.9500732421875,6119600.0
2018-02-20,77.84019305479546,78.13323960535195,76.433576319402,76.71196746826172,5228600.0
2018-02-21,76.7339713617656,78.42631311807509,76.5654733101114,76.70466613769531,5516000.0
2018-02-22,77.18085837028273,78.00871549492715,76.6680309748919,76.9830551147461,3357000.0
2018-02-23,76.48486084783909,77.37865033285689,76.44090023111157,77.37132263183594,4417000.0
2018-02-26,78.16987833071752,79.44463017313223,77.66437868642095,79.1735610961914,4092400.0
2018-02-27,79.29811637043332,79.53255256351798,77.42262682575603,77.4299545288086,3605100.0
2018-02-28,77.95010252649358,78.09662303774256,76.47021965164242,76.49220275878906,3729200.0
2018-03-01,76.89513338131071,80.06735204789345,76.15519197831637,77.97207641601562,8701900.0
2018-03-02,77.48122977225732,77.87684185781032,76.46289713310023,77.19551086425781,4670600.0
2018-03-05,77.17350066793736,77.78157119281023,76.65334577212712,77.51782989501953,4997400.0
2018-03-06,78.7486377137308,80.61680471049905,77.88415340466841,80.44097900390625,8590500.0
2018-03-07,79.86952965918658,80.2578195498672,78.99772330384954,80.00872802734375,7097600.0
2018-03-08,80.15526116230286,80.98311256463099,78.36768208926325,79.70836639404297,6079000.0
2018-03-09,80.24318517632072,80.89521098318919,79.78896821702779,80.86590576171875,3201900.0
2018-03-12,80.74866234366294,81.13694661147294,79.77428502935643,79.7889404296875,3124800.0
2018-03-13,80.3677279450861,80.99777623139511,79.94281620848193,80.09666442871094,3517900.0
2018-03-14,80.609478762901,80.7120442264281,79.50323058983179,79.67906188964844,2310900.0
2018-03-15,79.88420765733966,80.59484392193902,79.78896987762825,80.38238525390625,2718300.0
2018-03-16,80.27246065677544,81.46661864491156,80.27246065677544,81.25416564941406,5679200.0
2018-03-19,80.80727852993023,81.23951785076864,78.71200328494223,79.45926666259766,3351200.0
2018-03-20,79.59117441040857,80.09667979485361,78.77064482237324,79.14427947998047,2513000.0
2018-03-21,79.26147969196082,80.27981230965463,78.85853991255719,78.8658676147461,2805100.0
2018-03-22,78.1918635846293,78.47758248385482,76.38230682993498,76.52149963378906,4150000.0
2018-03-23,76.84384757435389,76.92443552538953,74.3236547552002,74.47750854492188,4278800.0
2018-03-26,75.5031735316465,76.13322182253432,74.65334446286259,75.9720458984375,3836100.0
2018-03-27,76.0233082267608,76.67533945082855,74.49947623853599,74.85112762451172,3850200.0
2018-03-28,74.96105103981769,75.95740635129941,74.50682842771859,75.22479248046875,3811400.0
2018-03-29,75.6350307560159,77.53250299330041,75.56909821121607,76.67534637451172,3813400.0
2018-04-02,76.43357727421225,77.23945110626104,75.01963282030736,76.07459259033203,4594400.0
2018-04-03,76.49220915236944,77.37867117513869,76.01600906690835,77.32006072998047,4453200.0
2018-04-04,76.05263529384752,78.00139064643788,75.70098380682644,77.95743560791016,3832800.0
2018-04-05,78.10394060018253,78.66072853156157,77.18084584883805,78.52153015136719,3154700.0
2018-04-06,78.00869785100133,78.11858541844553,76.47753253496712,77.16619110107422,4397200.0
2018-04-09,77.33469422852025,77.84752713134455,76.45556009424789,76.63138580322266,3938500.0
2018-04-10,77.33469030716832,78.27976252775922,77.33469030716832,77.67169189453125,2751100.0
2018-04-11,77.10024865380402,78.2064966824466,76.96105587970307,77.72296905517578,1623900.0
2018-04-12,78.08927767313405,78.85852415670116,78.04532264758095,78.38232421875,2000000.0
2018-04-13,78.74132618809712,79.3713688538768,78.09662252824943,78.57282257080078,3970800.0
2018-04-16,79.34205943896932,80.14060562356957,79.23949397653256,80.03804016113281,4595600.0
2018-04-17,80.25050287675286,80.47761132809292,79.60580485295594,80.23584747314453,2832900.0
2018-04-18,80.49226550766386,81.34209445386387,79.56917072333391,81.24685668945312,3559500.0
2018-04-19,81.10031355495212,81.10031355495212,79.84754511996965,80.3530502319336,2737200.0
2018-04-20,80.52157790016484,80.52157790016484,79.11495528794954,79.52522277832031,3632400.0
2018-04-23,79.63508872052411,80.0160508873602,79.42995782579591,79.93546295166016,2246600.0
2018-04-24,79.96479354928373,80.27248998905726,78.60945920222457,79.28346252441406,3626100.0
2018-04-25,79.10761175851762,79.76695946674816,78.69002226825268,79.60578918457031,3195100.0
2018-04-26,79.1588974646666,83.72307681749218,78.90980594755656,82.99046325683594,7309000.0
2018-04-27,82.83663210311768,83.51796307812042,82.58754612421728,83.51063537597656,4557400.0
2018-04-30,83.64984233207981,83.85497329791234,82.68279235786963,83.15166473388672,4479400.0
2018-05-01,83.18828768177826,83.44470135831597,81.67177754979932,82.38240814208984,4376200.0
2018-05-02,82.11134654269023,82.2358895328209,81.01242596986857,81.43001556396484,3563800.0
2018-05-03,81.15893935838545,81.29813774067426,79.23949517010094,80.44830322265625,4079400.0
2018-05-04,79.99408854642945,81.91353278774612,79.71569177416002,81.54722595214844,2412800.0
2018-05-07,81.8988764251699,82.60218482255432,81.66444029270842,82.14064025878906,2583800.0
2018-05-08,82.05272421229259,82.93918600850118,81.04904155572672,81.51791381835938,2848700.0
2018-05-09,81.569221437124,81.8256407500488,80.82195778722308,81.6131820678711,3205400.0
2018-05-10,82.0014529194884,83.60587873564945,81.71573401926781,83.51063537597656,2477900.0
2018-05-11,83.47401841348527,84.97587335439518,83.31284248269306,84.58026123046875,3388100.0
2018-05-14,86.4117931797307,87.01253625620305,85.07111420927379,85.23228454589844,4618600.0
2018-05-15,84.82200696751636,85.32751217143444,84.14067605373923,84.69746398925781,3480400.0
2018-05-16,84.64619824463034,85.47404981785851,84.63887054167444,85.21763610839844,1970000.0
2018-05-17,85.41544342041016,86.03816964497774,85.27625059405028,85.41544342041016,3697200.0
2018-05-18,85.40803862818893,85.60001816347128,84.98716409957956,85.19390869140625,2450900.0
2018-05-21,85.65172453116173,86.59684610740793,85.282536063355,86.44917297363281,3333300.0
2018-05-22,86.39748410400614,86.49347107461286,85.12747491324006,85.17916107177734,2027100.0
2018-05-23,84.80256918116275,85.22344370615863,84.01250627868393,85.12007141113281,2013600.0
2018-05-24,85.19390770390316,85.51140993291895,84.4776869857676,85.37850189208984,2303400.0
2018-05-25,85.2751235961914,85.57786074752904,85.06099367696001,85.2751235961914,1583600.0
2018-05-29,84.81735107920763,84.87641694605084,83.44396968281497,84.0494384765625,2724100.0
2018-05-30,84.26355070261984,86.20547938801651,84.10849227223002,86.16117858886719,2911700.0
2018-05-31,85.99137136465706,86.26457284016283,85.58526745786415,85.74032592773438,5893000.0
2018-06-01,86.16118732404543,86.60421226055486,85.88798589040356,86.57467651367188,2237800.0
2018-06-04,86.8404958819034,87.32782164045798,86.33101408732402,86.36793518066406,2248500.0
2018-06-05,86.24241429421845,86.9660204186424,86.05782009036385,86.24979400634766,3341000.0
2018-06-06,86.39007350676047,86.76664719938915,85.57786026713103,86.40483856201172,2783700.0
2018-06-07,86.51562129364142,86.64114401647937,85.50404853111708,85.7920150756836,3106400.0
2018-06-08,85.76245928359889,86.13164765276343,85.45972211686757,86.0947265625,2879800.0
2018-06-11,86.0947103545634,86.94384457045986,86.06517461458645,86.27930450439453,2004700.0
2018-06-12,86.84050463800419,87.99237075924637,86.62637466845072,87.3795166015625,3414600.0
2018-06-13,87.49026507041435,87.57148696872707,86.4713071189019,86.63375091552734,1668400.0
2018-06-14,86.71497445169932,86.9291044028075,86.05781954084263,86.53038024902344,1869300.0
2018-06-15,86.10210801788297,86.65589054661473,85.68861886577409,86.22024536132812,4286900.0
2018-06-18,85.7919911538013,86.61158974699369,85.50402468953017,86.22024536132812,2177100.0
2018-06-19,85.65167235703971,85.65167235703971,84.25614124947788,84.78038787841797,2739000.0
2018-06-20,84.72873246724546,84.75088286851246,83.82791192660348,83.91651916503906,3112600.0
2018-06-21,83.9239033171259,84.22663485241826,82.93447555211084,83.74668884277344,2721900.0
2018-06-22,84.8394856131011,85.49664043826219,83.9017440311068,83.95343017578125,3536300.0
2018-06-25,83.46611851733687,83.46611851733687,80.77104192957985,81.36912536621094,4044300.0
2018-06-26,81.50942236129683,81.73831738869147,80.63075208188879,80.9039535522461,2332300.0
2018-06-27,80.97777521935816,81.33958387572892,79.92928160709772,80.0252685546875,2940800.0
2018-06-28,78.82172641644779,78.96939952875196,77.60340352314991,78.17933654785156,6173000.0
2018-06-29,78.4894531775538,79.19090885814835,78.37869553499473,78.4377670288086,3409300.0
