Date,open,high,low,close,volume
2021-12-10,171.6100212029294,175.93920304428585,171.1007012965135,175.7628936767578,115402700.0
2021-12-13,177.3986153833375,178.38787299583686,171.92347383588933,172.12916564941406,153237000.0
2021-12-14,171.64921855709608,174.08806304841983,168.67168661995763,170.7481231689453,139380400.0
2021-12-15,171.5120851840939,175.81188500506997,168.76961267963995,175.61599731445312,131063300.0
2021-12-16,175.5963934569458,177.4181772656769,167.2416576691539,168.7206268310547,150185800.0
2021-12-17,166.43852716670187,169.90580094866743,166.20346789014454,167.62367248535156,195432700.0
2021-12-20,164.822439656907,167.0751857762259,164.0192955298341,166.26223754882812,107499100.0
2021-12-21,168.03505777993055,169.64136109142663,165.64518859679046,169.43568420410156,91185900.0
2021-12-22,169.48460422982922,172.24666990143447,168.61289133008395,172.03118896484375,92135300.0
2021-12-23,172.23687751170715,173.21633086134378,171.6687927754853,172.6580352783203,68356600.0
2021-12-27,173.45138279506557,176.71296410542078,173.4318044894933,176.62481689453125,74919600.0
2021-12-28,176.45833582983963,177.6042945644057,174.86182193569553,175.606201171875,79144300.0
2021-12-29,175.6453755384828,176.91866791508298,174.4798236309474,175.69435119628906,62348900.0
2021-12-30,175.78251482342475,176.85991961465393,174.4308642572052,174.53860473632812,59773000.0
2021-12-31,174.43084429030958,175.54742051646397,173.61789621276182,173.92153930664062,64062300.0
2022-01-03,174.17617155893032,179.12241341271906,174.05864195255185,178.27027893066406,104487900.0
2022-01-04,178.8776193777369,179.18124760864967,175.43972760704736,176.0078125,99310400.0
2022-01-05,175.91969032762188,176.46818204165373,171.05180394767157,171.3260498046875,94537600.0
2022-01-06,169.15160256379613,171.69818743268368,168.1133843303379,168.4659881591797,96904000.0
2022-01-07,169.3376997173353,170.5620164817169,167.5159157741246,168.6324920654297,86709100.0
2022-01-10,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600.0
2022-01-11,168.77942565072323,171.58064816981238,167.31024547595837,171.4827117919922,76138300.0
2022-01-12,172.50135116951776,173.53956952156884,171.22807353490404,171.92347717285156,74805200.0
2022-01-13,172.16833406776786,172.9910714162829,168.26030924441002,168.652099609375,84505800.0
2022-01-14,167.81952731493655,170.20939579349408,167.57466398631828,169.5139923095703,80440800.0
2022-01-18,167.98601383804848,168.99484944374984,165.9291710743578,166.3111572265625,90956700.0
2022-01-19,166.5070728064469,167.56488423888524,162.53049451772475,162.8145294189453,94815000.0
2022-01-20,163.54911855874855,166.19363965286126,160.8066461501134,161.12986755371094,91420500.0
2022-01-21,161.04169360164727,162.91245280342872,158.96525759689624,159.072998046875,122848900.0
2022-01-24,156.73213888196668,158.9652914615593,151.5214395660685,158.29925537109375,162294600.0
2022-01-25,155.71348938472497,159.41582185177984,153.79376918824497,156.49705505371094,115798400.0
2022-01-26,160.14063545703362,161.01234841002858,154.57734716045317,156.40892028808594,108275300.0
2022-01-27,159.11220830674253,160.47364799025604,155.02788925620197,155.94857788085938,121954600.0
2022-01-28,162.3052517203285,166.849915520985,159.45503834907882,166.830322265625,179935700.0
2022-01-31,166.66380312140188,171.4043542462614,166.02714940989443,171.18887329101562,115541600.0
2022-02-01,170.43469133018758,171.2476394960686,168.76962343591478,171.02236938476562,86213900.0
2022-02-02,171.15948068570833,172.26626780396012,169.7686586589768,172.22708129882812,84914300.0
2022-02-03,170.89502658265624,172.618874147118,168.58351594007854,169.3474884033203,89418100.0
2022-02-04,168.3668057872498,170.7401162961765,167.38610440694853,169.0631103515625,82465400.0
2022-02-07,169.52403712153145,170.59299800892276,167.65089393875687,168.34719848632812,77251200.0
2022-02-08,168.41582891603926,171.9659777736799,168.12161553517308,171.4560089111328,74829200.0
2022-02-09,172.65246413479986,173.2408759269309,171.5246486789991,172.87802124023438,71285000.0
2022-02-10,170.7793456546729,172.09348197353535,168.2393325538158,168.79832458496094,90865900.0
2022-02-11,169.0042733328554,169.7397993797007,164.79705596488338,165.38548278808594,98670700.0
2022-02-14,164.13996586391173,166.30732224292808,163.34560023389338,165.62083435058594,86185500.0
2022-02-15,167.67048439097334,169.61226856573026,166.96437833391397,169.45535278320312,62527400.0
2022-02-16,168.53352854543166,169.99476394129306,166.7682631690513,169.2200164794922,61177400.0
2022-02-17,167.72933608370406,168.5923579851135,165.2187432406735,165.62083435058594,69589300.0
2022-02-18,166.54270637048876,167.24879755806597,162.98275576839345,164.0713348388672,82772700.0
2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800.0
2022-02-23,162.34528786351217,162.94351625967545,156.6670338772365,156.98086547851562,90009200.0
2022-02-24,149.6353916256984,159.70719718910948,149.06658313119078,159.5993194580078,141147500.0
2022-02-25,160.6780917637284,161.9333881865455,157.76540780776472,161.66860961914062,91974200.0
2022-02-28,159.91315308309024,162.22760877136363,159.2953064697166,161.9333953857422,95056600.0
2022-03-01,161.52149747345592,163.3848388800103,158.84418717486,160.05044555664062,83474400.0
2022-03-02,161.21747641613547,164.13016029917193,159.8052642347465,163.34559631347656,79724800.0
2022-03-03,165.21874895199736,165.65025991761863,162.35510295615475,163.02197265625,76678400.0
2022-03-04,161.31557487047283,162.35511593567728,158.97169917829748,160.0210418701172,83737200.0
2022-03-07,160.2074151744996,161.83538343412934,155.97077704789484,156.22576904296875,96418800.0
2022-03-08,155.754968485403,159.73661287922712,152.79324673379338,154.40159606933594,131148300.0
2022-03-09,158.36365040568722,160.2564117997747,156.33360638496927,159.80528259277344,91454900.0
2022-03-10,157.10835602606574,157.29469168011647,152.96979505950804,155.46078491210938,105342000.0
2022-03-11,155.86286998599314,156.20612146979485,151.51836986465503,151.74392700195312,96970100.0
2022-03-14,148.527210200246,151.1456808985897,147.2032724121744,147.71322631835938,108732100.0
2022-03-15,147.98782853142856,152.56771702935066,147.4778746009712,152.0969696044922,92964300.0
2022-03-16,154.01912684826212,156.9121924028267,151.47911432517645,156.51010131835938,102300200.0
2022-03-17,155.54901392146604,157.8928891304827,154.58793096024448,157.5202178955078,75615400.0
2022-03-18,157.41236437319773,161.30574983268542,156.67683837905244,160.81539916992188,123511700.0
2022-03-21,160.35449358427547,163.1396971599505,159.86414284434693,162.18841552734375,95811400.0
2022-03-22,162.3158776286816,166.15042355950408,161.7274657879275,165.56201171875,81532000.0
2022-03-23,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700.0
2022-03-24,167.75875768604743,170.77931940838403,166.9251705809909,170.71067810058594,90131400.0
2022-03-25,170.52437415747076,171.89735021175125,169.4161767223122,171.34815979003906,80546200.0
2022-03-28,168.84733794398963,172.33863211398676,168.68062052174977,172.21115112304688,90371900.0
2022-03-29,173.28012092274494,175.55534023387025,172.93686947046768,175.50631713867188,100589400.0
2022-03-30,175.1042096873483,176.14375060919454,173.2899064045924,174.33926391601562,92633200.0
2022-03-31,174.40794163317304,174.5942773022763,171.03432626332767,171.2402801513672,103049300.0
2022-04-01,170.6714345147771,171.5050365492017,168.62177252764585,170.94602966308594,78751300.0
2022-04-04,171.2010287452735,175.04537594723365,171.07353279095375,174.996337890625,76468400.0
2022-04-05,174.07449332905188,174.85905741860927,171.0539313110609,171.68157958984375,73401800.0
2022-04-06,169.0336712319797,170.27916603294383,166.8467115933005,168.51390075683594,89058800.0
2022-04-07,167.8568338106809,170.01437362269277,166.5721175347958,168.8179168701172,77594700.0
2022-04-08,168.46488285345913,168.46488285345913,165.9346714824091,166.8074951171875,76575500.0
2022-04-11,165.45413695115786,165.76795361235142,162.3060789266503,162.55125427246094,72246700.0
2022-04-12,164.7774152033108,166.5917033939569,163.4240427965999,164.4243621826172,79265200.0
2022-04-13,164.15957544885293,167.73912889065093,163.55154548536066,167.11148071289062,70618900.0
2022-04-14,167.32725269207126,167.9647175220397,161.85493758758528,162.10011291503906,75329400.0
2022-04-18,160.75656858845937,163.38485607115766,160.41333208367593,161.88438415527344,69023900.0
2022-04-19,161.83529886968466,164.58126492825463,160.74672005577804,164.1693572998047,67723800.0
2022-04-20,165.50314204406817,165.62083637298807,162.89448802131358,164.00267028808594,67929800.0
2022-04-21,165.65024919174274,168.21968163880754,162.70814548680565,163.2082977294922,87227800.0
2022-04-22,163.2475677102336,164.6303453628702,158.38328200071132,158.6676788330078,84882400.0
2022-04-25,158.01061961513787,160.02106066676262,155.4019650190896,159.73666381835938,96046400.0
2022-04-26,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200.0
2022-04-27,152.9011344667558,156.70624511583344,152.38136400484169,153.54840087890625,88063200.0
2022-04-28,156.17670074562366,161.34500140614668,155.86286910913438,160.4819793701172,130216800.0
2022-04-29,158.71671584912357,162.9925746827483,154.21529987659397,154.60757446289062,131747600.0
2022-05-02,153.68571389859628,155.17636916422146,150.31209888761785,154.91159057617188,123055300.0
2022-05-03,155.09790243206862,157.60851029484962,153.30323224685807,156.40223693847656,88966500.0
2022-05-04,156.58856589280018,163.267138972668,156.18647479117334,162.81602478027344,108256500.0
2022-05-05,160.68791986588977,160.91347698312873,151.9596689981739,153.7445526123047,130525300.0
2022-05-06,153.22400390708842,156.59275954886184,151.42668182783396,154.47132873535156,116124600.0
2022-05-09,152.16327128379606,153.04720818256274,148.78471498335946,149.3445281982422,131577900.0
2022-05-10,152.74278207802044,153.94099694086412,150.19902200842762,151.7508087158203,115366700.0
2022-05-11,150.7588463480562,152.67402087769284,143.20616949802272,143.88385009765625,142689800.0
2022-05-12,140.22043185006495,143.58917206052791,136.32132651313492,140.01417541503906,182602000.0
2022-05-13,142.00793811597927,145.45526685384394,140.55437184575726,144.48294067382812,113990900.0
2022-05-16,142.95079475797485,144.88561601712348,141.60524980458257,142.9409637451172,86643800.0
2022-05-17,146.2016865687997,147.0954395557584,144.06060880808,146.5749053955078,78336300.0
2022-05-18,144.22759932213285,144.72848648816108,137.40169851030006,138.30528259277344,109742900.0
2022-05-19,137.38208160836896,139.13029385475133,134.1606557844978,134.8972625732422,136095600.0
2022-05-20,136.60616321771064,138.18741285426975,130.24188557508393,135.13294982910156,137426100.0
2022-05-23,135.32937819993117,140.7016976717336,135.19187888015,140.55438232421875,117726300.0
2022-05-24,138.2954308094958,139.43471927603565,134.87758039617586,137.8534698486328,104132700.0
2022-05-25,135.9579616828589,139.257960660006,135.86957246588344,138.01065063476562,92482700.0
2022-05-26,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500.0
2022-05-27,142.79366865497497,147.00705253559786,142.66598536012808,146.9677734375,90978500.0
2022-05-31,146.40794084331958,147.9695433008326,144.2177530085784,146.18203735351562,103718400.0
2022-06-01,147.22308826530934,149.0302410387393,145.04273170111645,146.05435180664062,74286600.0
2022-06-02,145.19010444930467,148.56867650901708,144.237425177131,148.50975036621094,72348100.0
2022-06-03,144.27667399411106,145.32757327458623,141.8802597672709,142.78382873535156,88570300.0
2022-06-06,144.4043487713543,145.9168559663355,142.31238134609404,143.53024291992188,71598400.0
2022-06-07,141.77221184112562,146.3391664090359,141.5266763270165,146.05435180664062,67808200.0
2022-06-08,145.92670296402,147.1936599216941,144.8267083969664,145.31777954101562,53950200.0
2022-06-09,144.45347180040457,145.30793069054988,139.98472194082933,140.09275817871094,69473000.0
2022-06-10,137.7749096051149,138.2463336751748,134.61241045362357,134.68116760253906,91437900.0
2022-06-13,130.49721341200205,132.78560625742455,129.0927574306163,129.52490234375,122207100.0
2022-06-14,130.75259347181498,131.49901613498997,129.1320498799016,130.38919067382812,84784300.0
2022-06-15,131.8918636674431,134.88740024350506,129.79991106375064,133.01150512695312,91533000.0
2022-06-16,129.7213584251009,130.02582014414816,126.7356374029616,127.7374267578125,108123900.0
2022-06-17,127.747234873443,130.70347730890373,127.49186832675026,129.2106170654297,134520300.0
2022-06-21,131.03743398602646,134.61243163462674,130.93922874022462,133.4436798095703,81000500.0
2022-06-22,132.38294065988546,135.29990419534238,131.51866571381353,132.93295288085938,73409200.0
2022-06-23,134.3767387138988,136.11512007981293,133.20798678744393,135.80084228515625,72433800.0
2022-06-24,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800.0
2022-06-27,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900.0
2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400.0
2022-06-29,135.00530159449806,138.15797032243336,134.22940070216495,136.74368286132812,66242400.0
2022-06-30,134.7990223471169,135.89901685954254,131.3811715504363,134.2784881591797,98964500.0
2022-07-01,133.61062978312276,136.5570566364842,133.23742590571564,136.4490203857422,71051600.0
2022-07-05,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800.0
2022-07-06,138.82579671678738,141.54631963942614,138.56061414428805,140.3677520751953,74064300.0
2022-07-07,140.73117350935885,143.93296722465507,140.72135748073458,143.73654174804688,66253700.0
2022-07-08,142.66598770215515,144.91510200246088,142.41063609457171,144.41419982910156,64547800.0
2022-07-11,143.0686758701149,144.02135515880028,141.21242740803473,142.282958984375,63141600.0
2022-07-12,143.1570440660671,145.79900902596674,142.4597314847581,143.25526428222656,77588800.0
2022-07-13,140.43652068379964,143.83472435454556,139.58204676627264,142.89187622070312,71185600.0
2022-07-14,141.50703095418416,146.29005802967413,140.6918512393976,145.81863403320312,78140700.0
2022-07-15,147.1052616395071,148.1659770435882,145.55347512166446,147.48829650878906,76259900.0
2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900.0
2022-07-19,145.27846713272842,148.52935529848105,144.28650894193655,148.303466796875,82982400.0
2022-07-20,148.42132610705224,150.97490184976564,147.6847194489196,150.30703735351562,64823400.0
2022-07-21,151.74096357554814,152.79186287917176,149.22668204614965,152.57579040527344,65086600.0
2022-07-22,152.61507520531072,153.48918116011728,150.67043785379852,151.33828735351562,66675400.0
2022-07-25,151.2597268643066,152.27133221190695,149.56062491925485,150.21865844726562,53623900.0
2022-07-26,149.54097900815464,150.3561589035467,148.10705966352916,148.8927764892578,55138700.0
2022-07-27,149.85524147444016,154.52041638898598,149.44274359614147,153.99005126953125,78620700.0
2022-07-28,154.17668202554245,154.82489948966665,151.65258430440582,154.5400848388672,81378700.0
2022-07-29,158.36060045687617,160.7079195187844,156.6516677769687,159.60791015625,101786900.0
2022-08-01,158.13473753103025,160.66866664290342,158.01688524229766,158.6258087158203,67829400.0
2022-08-02,157.24097682201486,159.50972297268584,156.77936877558471,157.15257263183594,59907000.0
2022-08-03,157.96775857743674,163.61507661089456,157.87936937014717,163.16329956054688,82507500.0
2022-08-04,163.0454244700845,164.20436008201335,161.49363796486168,162.8489990234375,55474100.0
2022-08-05,160.51809946404907,163.1145559751719,160.31155649978248,162.622802734375,56697000.0
2022-08-08,163.62600159758355,165.04225361834065,161.4917939022086,162.15074157714844,60276900.0
2022-08-09,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500.0
2022-08-10,164.91437134851807,166.54699582568117,164.14723743893427,166.4486541748047,70170500.0
2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200.0
2022-08-12,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400.0
2022-08-15,168.6910420110852,170.53019439574174,168.52384770403629,170.33349609375,54091700.0
2022-08-16,169.93024033504878,170.84490912166515,168.82871793209483,170.17611694335938,56377100.0
2022-08-17,169.92039567056804,173.24463691658173,169.72369740271,171.67103576660156,79542000.0
2022-08-18,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100.0
2022-08-19,170.17609867368276,170.8743947694491,168.48446658954583,168.69100952148438,70346300.0
2022-08-22,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800.0
2022-08-23,164.32428177313432,165.92740230652828,163.90136613852434,164.4718017578125,54147100.0
2022-08-24,164.56030249873976,165.33726597260625,163.50794341888323,164.76683044433594,53841500.0
2022-08-25,165.9962181286182,167.33378750652878,165.57331755675585,167.22560119628906,51218200.0
2022-08-26,167.75672364191396,168.22880259575382,160.86233294904275,160.9213409423828,78961000.0
2022-08-29,158.49205968709833,160.21319598841637,157.18400930436007,158.71827697753906,73314000.0
2022-08-30,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200.0
2022-08-31,157.66590799399623,157.9314589229971,154.54819451849457,154.6268768310547,87991100.0
2022-09-01,154.05645479166745,155.8070951296429,152.11894582091065,155.3546905517578,74229900.0
2022-09-02,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800.0
2022-09-06,153.88926726791752,154.49903651153815,151.15512032719968,151.98126220703125,73714800.0
2022-09-07,152.2664529516032,154.085930606901,151.07640372248554,153.3876495361328,87449600.0
2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800.0
2022-09-09,152.90574262919617,155.21698869351633,152.19761681404773,154.77439880371094,68028800.0
2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000.0
2022-09-13,157.26267420589616,157.89211772902357,150.8403783347764,151.30262756347656,122656600.0
2022-09-14,152.23695501832623,154.50886749732993,151.07642462426648,152.74838256835938,87965400.0
2022-09-15,152.09925057054045,152.67953072071606,148.8831956207659,149.8568572998047,90481100.0
2022-09-16,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800.0
2022-09-19,146.84732672200167,152.01073491901784,146.64079879810572,151.9320526123047,81474200.0
2022-09-20,150.86989154639073,155.4727097837978,150.5551772691551,154.31216430664062,107689800.0
2022-09-21,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800.0
2022-09-22,149.86676216786128,151.92228765720114,148.42100605636222,150.2208251953125,86652500.0
2022-09-23,148.69635763891162,148.97173827223702,146.10973061112034,147.94888305664062,96029900.0
2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400.0
2022-09-27,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700.0
2022-09-28,145.2049253939754,148.15544542907958,142.45110369312064,147.36863708496094,146691400.0
2022-09-29,143.69030869298015,144.30007793360352,138.35969014393336,140.1300048828125,128138200.0
2022-09-30,138.9498106360333,140.7397998435746,135.72391020279727,135.9206085205078,124925300.0
2022-10-03,135.93046614388282,140.71030925460863,135.41903846340554,140.10052490234375,114311700.0
2022-10-04,142.6379484443843,143.80832359652302,141.88064422703837,143.6903076171875,87830100.0
2022-10-05,141.6937945288243,144.94919877755754,140.65126498965273,143.9853515625,79471000.0
2022-10-06,143.40506352233135,145.1065253655181,142.8247983571862,143.0313262939453,68402200.0
2022-10-07,140.18899129011243,140.73976746295003,137.14996021039673,137.77940368652344,85925600.0
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000.0
2022-10-11,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700.0
2022-10-12,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700.0
2022-10-13,132.76352584164425,141.2216713360496,132.15374170783133,140.63157653808594,113224000.0
2022-10-14,141.9297957953737,142.13633872738868,135.9107418701706,136.0976104736328,88598000.0
2022-10-17,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900.0
2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600.0
2022-10-19,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300.0
2022-10-20,140.6611165197279,143.48377562705596,140.29720887706276,141.02500915527344,64522000.0
2022-10-21,140.5135362986956,145.41140833908693,140.29716371825512,144.84097290039062,86548600.0
2022-10-24,144.76231202642796,147.75216493318766,143.5919369881937,146.9850311279297,75981900.0
2022-10-25,147.61450271725704,149.97492757312142,146.89654709772452,149.827392578125,74732300.0
2022-10-26,148.4701495749658,149.48316008121265,145.598297355203,146.88670349121094,88194300.0
2022-10-27,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200.0
2022-10-28,145.75567739955667,154.9022919241191,145.38195509054958,153.17132568359375,164762400.0
2022-10-31,150.63384336153183,151.6960320711127,149.41429002672783,150.8108673095703,97943200.0
2022-11-01,152.52219441549877,152.88608702918296,146.6703335656384,148.16525268554688,80379300.0
2022-11-02,146.49329861316923,149.66019092618583,142.60845071578376,142.63795471191406,93604600.0
2022-11-03,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500.0
2022-11-04,139.97823249599168,140.5496142487395,132.3828281448323,136.32337951660156,140814800.0
2022-11-07,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600.0
2022-11-08,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500.0
2022-11-09,136.44159482466026,136.4908547245009,132.5897021500865,132.86553955078125,74917800.0
2022-11-10,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000.0
2022-11-11,143.65286311949495,147.78057965347278,142.2244006682819,147.47518920898438,93979700.0
2022-11-14,146.75601106211803,148.04653945457946,145.23889010351994,146.07626342773438,73374100.0
2022-11-15,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300.0
2022-11-16,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300.0
2022-11-17,144.25377507617625,149.22872584309494,143.97793759102575,148.4800262451172,80389400.0
2022-11-18,150.04634875723008,150.43055193083845,147.74112971557977,149.04150390625,74829600.0
2022-11-21,147.92831248822412,148.13518303183807,145.52457357758468,145.8102569580078,58724100.0
2022-11-22,145.92850754073268,148.1844671134609,144.7463298277078,147.94802856445312,51804100.0
2022-11-23,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400.0
2022-11-25,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900.0
2022-11-28,142.9829242489195,144.46063120272478,141.24908683464577,142.07659912109375,69246000.0
2022-11-29,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800.0
2022-11-30,139.2984872397453,146.50970358247017,138.46112907886217,145.8299560546875,111380900.0
2022-12-01,146.00729966926298,146.9136247638141,144.43107296360157,146.10580444335938,71250400.0
2022-12-02,143.7907393167646,145.80041408602733,143.48533393064037,145.6132354736328,65447400.0
2022-12-05,145.57384712908555,148.6770258303521,143.60357112015112,144.45079040527344,68826400.0
2022-12-06,144.8842493657544,145.11082689130228,139.81077976944414,140.78607177734375,64727200.0
2022-12-07,140.07675927915528,141.23921477643742,137.91930489039092,138.8453369140625,69721100.0
2022-12-08,140.24422386630843,141.38698737134578,139.00295559622268,140.5299072265625,62128300.0
2022-12-09,140.22454358218158,143.4065502421236,138.80594241386282,140.04722595214844,76097000.0
2022-12-12,140.57920002207968,142.35245156002603,138.96357418350942,142.3426055908203,70462700.0
2022-12-13,147.27811851695523,147.7411345402718,142.0962984876822,143.30801391601562,93886200.0
2022-12-14,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200.0
2022-12-15,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900.0
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900.0
2022-12-19,133.1020090197244,133.19066784085936,129.3683422424563,130.40272521972656,79592600.0
2022-12-20,129.43732180077788,131.26967965655157,127.95961433747712,130.33380126953125,77432800.0
2022-12-21,131.00365840968308,134.7767390812449,130.77708085896677,133.43695068359375,85928000.0
2022-12-22,132.35330392731453,132.56017450128888,128.3634917913713,130.26480102539062,77852100.0
2022-12-23,128.9742366343513,130.45194330756618,127.71326147576876,129.9002685546875,63814900.0
2022-12-27,129.42741525184118,129.4569681847138,126.80694496905856,128.09747314453125,69007800.0
2022-12-28,127.7428420402377,129.08263031505834,123.99932216789122,124.1667938232422,85438400.0
2022-12-29,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700.0
2022-12-30,126.50154097040236,128.01864647794903,125.53610267686815,127.99893951416016,77034200.0
2023-01-03,128.34377240566317,128.9545531314731,122.32457886036784,123.2112045288086,112117500.0
2023-01-04,125.00415469022626,126.74785308207224,123.22105739420844,124.4820327758789,89113600.0
2023-01-05,125.2405986921706,125.87108644843492,122.90582630338176,123.16195678710938,80962700.0
2023-01-06,124.13724683818648,128.35362894146016,123.03388952483932,127.69358825683594,87754700.0
2023-01-09,128.53093430540028,131.4272419402479,127.95955255827974,128.21568298339844,70790800.0
2023-01-10,128.32406282244906,129.30920076375085,126.21586822934368,128.78707885742188,63896200.0
2023-01-11,129.29934353146365,131.52574967331964,128.52109123972087,131.5060577392578,69458900.0
2023-01-12,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600.0
2023-01-13,130.0677644513709,132.914812571895,129.70326821418658,132.75718688964844,57809700.0
2023-01-17,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600.0
2023-01-18,134.7865730896908,136.54996329562516,133.0231678517452,133.20050048828125,69672800.0
2023-01-19,132.0873116107182,134.22505937639417,131.78192122019502,133.25962829589844,58280400.0
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600.0
2023-01-23,136.06726442233395,141.18999437445396,135.85053284595898,139.01283264160156,81760300.0
2023-01-24,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100.0
2023-01-25,138.79606308722262,140.31316867471608,136.7469746734582,139.75164794921875,65799300.0
2023-01-26,141.04218251884544,142.10613318815084,139.79105325512376,141.82044982910156,54105100.0
2023-01-27,141.03234821855804,145.04185173584784,140.95353538112576,143.76116943359375,70555800.0
2023-01-30,142.80558684927905,143.38681456291806,140.7269454208997,140.8747100830078,64015300.0
2023-01-31,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500.0
2023-02-01,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600.0
2023-02-02,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000.0
2023-02-03,145.8299825944814,155.0410292646019,145.632957993241,152.20382690429688,154357300.0
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300.0
2023-02-07,148.40116513275666,152.92294425687993,148.40116513275666,152.3515625,83322600.0
2023-02-08,151.5930321421785,152.28262569889247,148.9233016908853,149.6621551513672,64120100.0
2023-02-09,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100.0
2023-02-10,147.46354505272012,149.31842209117474,147.226745512614,148.99282836914062,57450700.0
2023-02-13,148.9336352385894,152.1994184714387,148.90403717735236,151.79490661621094,62199000.0
2023-02-14,150.08800434565288,151.7159729836762,148.84484061249728,151.15357971191406,61707600.0
2023-02-15,151.06476513520522,153.4228390365263,150.83784167870803,153.25511169433594,65573800.0
2023-02-16,151.45944356730615,154.24178188706213,151.3015922520093,151.6567840576172,68167900.0
2023-02-17,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100.0
2023-02-21,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200.0
2023-02-22,146.88137855335566,147.94695363892336,145.19422929242756,146.9208526611328,51011300.0
2023-02-23,148.08508220881998,148.33174268890195,145.2731617688621,147.404296875,48394200.0
2023-02-24,145.1449254913303,145.22385866894857,143.77349352201168,144.75027465820312,55469600.0
2023-02-27,145.73689015780175,147.17737898488724,145.4803536136917,145.94407653808594,44998500.0
2023-02-28,145.08572620470352,147.08860849628215,144.86866373473268,145.44091796875,50547000.0
2023-03-01,144.8686422706239,145.26329303666353,143.0729466587316,143.3689422607422,55479000.0
2023-03-02,142.45142174425123,144.75030013651786,141.97782259518067,143.9609832763672,52238100.0
2023-03-03,146.0624926286878,149.0914911594904,145.36198515518814,149.01255798339844,70732300.0
2023-03-06,151.7356723720831,154.21215352218627,151.41009374796985,151.775146484375,87558000.0
2023-03-07,151.64690605769945,151.97249979658332,149.11124338331118,149.57496643066406,56182000.0
2023-03-08,150.76876104233762,151.41994837307152,149.80185610137525,150.8279571533203,47204800.0
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600.0
