Date,open,high,low,close,volume
2016-11-07,89.24453686077825,89.88370442826631,89.20603052529415,89.8375015258789,6398200.0
2016-11-08,89.69887984852038,90.53826384345533,89.69117740698442,90.13782501220705,6675300.0
2016-11-09,92.4095620901206,94.33476130033144,90.946409515312,92.64828491210938,16220000.0
2016-11-10,93.0025154054642,93.25664309636085,91.65487603738026,92.0553207397461,11904500.0
2016-11-11,92.01684025638802,92.01684025638802,90.96953118325553,91.23136138916016,8134800.0
2016-11-14,91.31606616569026,91.63179583572686,89.71429873529371,89.79130554199219,10054900.0
2016-11-15,89.6372608502676,89.86058462493405,89.19061330093467,89.57565307617188,7446700.0
2016-11-16,89.82979200335687,89.92990024238637,89.3908468395484,89.6064682006836,6594800.0
2016-11-17,89.85289771177247,89.85289771177247,89.42165496906111,89.7681884765625,5730300.0
2016-11-18,89.78369431696302,89.88449433052756,89.02379863397815,89.45027160644531,7717800.0
2016-11-21,89.51229804095448,89.69839263430684,89.01604184812116,89.1711196899414,5843300.0
2016-11-22,88.85321500546506,89.17113231680706,87.05428457275094,87.4187240600586,11649700.0
2016-11-23,87.03877762754101,87.9537512058272,86.50374894994619,87.67460632324219,7892600.0
2016-11-25,88.085566974106,88.57407347097569,87.91497777937951,88.49652862548828,3433300.0
2016-11-28,88.23289797203876,88.48878177251125,87.65910277484937,87.72113037109375,9065700.0
2016-11-29,87.58154319172239,87.93823286828345,86.97673134024635,87.21710968017578,7799600.0
2016-11-30,86.99226881507293,87.24814673354636,86.30216217041016,86.30216217041016,11178500.0
2016-12-01,86.3486684698607,86.48824090691987,86.06952359574235,86.36417388916016,8143300.0
2016-12-02,86.62780159364284,87.25587451729577,86.4106902578537,86.81389617919922,6167700.0
2016-12-05,87.15508467439649,87.17059009340002,86.63556735808511,86.79840087890625,5451600.0
2016-12-06,87.03101377337882,87.77539808497315,86.72860783166364,86.89144134521484,6530400.0
2016-12-07,86.75963181051269,86.75963181051269,84.76685114653577,86.14706420898438,11761100.0
2016-12-08,85.71283184635483,86.2245934575618,85.23983673772268,86.06175994873047,7774900.0
2016-12-09,86.38744947784855,87.17835608923072,86.2246100218942,87.04653930664062,7672100.0
2016-12-12,87.37995208375766,89.48128836042845,87.29465748926422,89.45027160644531,9544600.0
2016-12-13,89.58211450900303,89.9232929865134,89.17890842127113,89.86125946044922,7051600.0
2016-12-14,90.0395752286123,90.95454873648872,88.84545685963184,89.16336822509766,9378700.0
2016-12-15,89.42703660968522,89.88452055376263,89.08585813217485,89.86125946044922,6738100.0
2016-12-16,90.2644603595518,90.3032268716908,89.52782563880747,89.8534927368164,11291100.0
2016-12-19,90.00080092280817,90.45829062508191,89.90000091457053,89.96202850341797,6310800.0
2016-12-20,89.93102760543061,90.14038331208852,89.10134861501967,89.68289947509766,5715200.0
2016-12-21,90.10162090631428,90.10162090631428,88.96953581605979,89.41151428222656,5907600.0
2016-12-22,89.17114303184624,89.58210474450176,88.30269150913732,89.51232147216797,4602300.0
2016-12-23,89.4812969485977,90.19466461115444,89.40375801411831,89.91551971435547,2992500.0
2016-12-27,89.8612357959951,89.94653039291084,89.46577956628042,89.87674713134766,3232600.0
2016-12-28,89.85349212574722,90.07060943878521,89.20991360287073,89.2486801147461,3278300.0
2016-12-29,89.34947875310195,89.84573502491912,89.17888955044454,89.55107879638672,2993600.0
2016-12-30,89.79145888802536,89.93878108925244,89.15563015792512,89.33396911621094,5506700.0
2017-01-03,89.77594181456341,89.94653100956441,89.34947474290205,89.82246398925781,5953000.0
2017-01-04,89.55883664961857,90.12488211626176,89.41150853175769,89.6751480102539,5828900.0
2017-01-05,89.94652738506062,90.69866739679782,89.51230466316734,90.61337280273438,6217200.0
2017-01-06,90.46607103425316,90.72195489092722,89.76045890578409,90.1791763305664,5221400.0
2017-01-09,90.21791309204067,90.41951902618604,89.86122931060855,90.16363525390624,5457500.0
2017-01-10,89.96979647912278,90.7219365578033,89.84573536861461,90.07060241699219,5312800.0
2017-01-11,90.00856710497678,90.14038388095776,88.41123670977655,88.96177673339844,8887200.0
2017-01-12,88.6050849729852,88.96177470054036,87.90722868510716,88.87648010253906,6627300.0
2017-01-13,89.1246090075396,89.18663660275796,88.73690843717911,88.86096954345703,4935200.0
2017-01-17,88.34918935360426,89.20988491271659,88.13982777660938,89.0703125,6255400.0
2017-01-18,89.07034504937876,89.24868402667452,88.71366117894507,88.93852233886719,5014600.0
2017-01-19,88.92299161140912,89.09358078694997,88.33368516386088,88.55079650878906,5540800.0
2017-01-20,88.7757109868171,89.19442848270276,88.45779946628984,88.51207733154297,7502400.0
2017-01-23,88.79118247448656,88.99278250302704,88.24064839807349,88.32594299316406,7989800.0
2017-01-24,87.55053347708994,87.85293940669774,86.18582600255192,86.65882110595703,12450300.0
2017-01-25,86.79064700839206,87.46524810791016,85.8834291239595,87.46524810791016,9385500.0
2017-01-26,86.84493800843873,87.49627220389789,86.53477633238306,86.72087097167969,10164300.0
2017-01-27,86.84492659718835,88.03904504780063,86.76738766732338,87.91497802734375,8886100.0
2017-01-30,87.93049199542264,88.08556985979556,87.50401899463515,87.72113037109375,6969400.0
2017-01-31,87.45750225329552,87.9304974596196,87.17835734740453,87.8141860961914,8713400.0
2017-02-01,87.21713224870253,87.86846643703599,87.20937658002946,87.7986831665039,7082300.0
2017-02-02,87.48075839671787,88.10108168936785,87.44198597248675,88.06230926513672,7826300.0
2017-02-03,88.00802147187161,88.13208848271303,87.35668741247626,88.1165771484375,7267600.0
2017-02-06,87.97704129449009,88.07784134582455,87.32570696431084,87.9305191040039,6178400.0
2017-02-07,88.08555990573765,88.10107123992688,87.65909286898413,87.99251556396484,5507900.0
2017-02-08,87.85298014791253,88.15538621775907,87.73666875585391,87.9305191040039,5272000.0
2017-02-09,87.93048307492624,88.89973441853029,87.93048307492624,88.45775604248047,5854600.0
2017-02-10,88.64387103633187,89.9387897094781,88.57408776314246,89.35723876953125,6438500.0
2017-02-13,89.38825318025481,90.03959329211459,89.34173099935121,89.8534927368164,5710800.0
2017-02-14,89.51230985833801,90.25669424586134,89.41925959145713,90.22567749023438,5539100.0
2017-02-15,89.86900374005717,91.07862776578628,89.62862533598498,90.87702178955078,5979700.0
2017-02-16,90.72194482102518,91.71445745885724,90.72194482102518,91.55937957763672,7119300.0
2017-02-17,91.64467478679234,92.1952089593225,91.5361190860592,92.16419219970705,8691400.0
2017-02-21,91.80750061125065,92.96284670944208,91.74546709724052,92.78450775146484,8595100.0
2017-02-22,92.48983162233804,92.86977646119745,92.46657053854832,92.6759262084961,5103900.0
2017-02-23,92.6759504952472,94.5214091707246,92.64493965262766,94.36632537841795,9980900.0
2017-02-24,94.83465869168164,95.8025169154594,94.36634058049808,95.79471588134766,10835000.0
2017-02-27,95.32638525690786,95.91178434435996,95.30297024620776,95.5371322631836,5946200.0
2017-02-28,95.23272042940803,95.73226048253689,95.17808342219044,95.38882446289062,8885500.0
2017-03-01,95.60736576278885,97.13720781219698,95.55272875941664,96.67669677734376,9393900.0
2017-03-02,96.59083547888844,97.06696047764795,96.0210444958694,96.4971694946289,6950200.0
2017-03-03,96.49716707782606,96.73132905511696,96.18495904808675,96.62205505371094,5585200.0
2017-03-06,96.01326122586362,97.12161544720736,95.69324018667956,96.55963134765624,6670700.0
2017-03-07,95.67762468584364,97.1450228661019,95.52932168366786,96.65328979492188,6644000.0
2017-03-08,96.59085150437706,97.31674662660946,96.39571847103488,96.8640365600586,7909900.0
2017-03-09,97.23869631507354,98.51096157105304,96.91867527636792,98.30802154541016,8571100.0
2017-03-10,98.37827440161396,98.7295114924779,97.98800832065945,98.5109634399414,7395400.0
2017-03-13,98.21434893860126,99.08854102036469,98.18312694211158,98.87779998779295,7162500.0
2017-03-14,99.01830008766918,99.7129731620666,98.94804910391665,99.1666030883789,7679700.0
2017-03-15,99.16658320713088,100.68861807510908,98.815340268761,100.65740203857422,8360600.0
2017-03-16,100.25153690334784,100.45447094571226,99.72857591190464,100.26715087890624,7610700.0
2017-03-17,100.25933253925687,100.64179750502088,99.86906654112045,99.95492553710938,13300800.0
2017-03-20,99.93931874775616,100.23592473885638,99.88468769727524,99.9627456665039,5827500.0
2017-03-21,100.20471319990976,100.25934425284557,99.23684912386273,99.3227081298828,7578600.0
2017-03-22,99.16657817793693,99.63489611702688,98.51092829922244,98.54995727539062,10272700.0
2017-03-23,98.4250783131709,99.1275582635159,98.08164830243597,98.26897430419922,8508100.0
2017-03-24,98.23775448558544,98.62802047163814,97.66796352575447,97.94115447998048,6490300.0
2017-03-27,97.69138560667112,98.4563036133082,97.68357861946444,98.19092559814452,5004300.0
2017-03-28,98.05043541397733,98.17531744175317,97.39478541444714,98.08165740966795,5287600.0
2017-03-29,97.60553944935867,97.82408747999824,97.06697040600602,97.50406646728516,3971800.0
2017-03-30,97.36356260862892,97.90213160858458,97.00451859365404,97.3011245727539,4711700.0
2017-03-31,96.87183498218634,97.43381902131226,96.8093909878419,97.21527099609376,5657600.0
2017-04-03,97.3557688117162,97.80847289164296,97.0045258032538,97.32454681396484,4956400.0
2017-04-04,97.18404529727717,97.38697933868649,96.95769029264048,97.31673431396484,5358500.0
2017-04-05,97.34797164760968,98.0348378024946,97.1060085843524,97.41041564941406,5646300.0
2017-04-06,97.44941981087972,97.92554481119652,97.1762347996291,97.60552978515624,4324200.0
2017-04-07,97.66017645701857,97.93336149531802,97.43382143814551,97.50406646728516,3615100.0
2017-04-10,97.46503278654684,97.52747082063068,96.9654927839567,97.05134582519533,4594200.0
2017-04-11,96.9889017411228,97.40258272168307,96.7469327873152,96.95767974853516,4161500.0
2017-04-12,97.20745750828516,97.92554553027024,97.06696150789791,97.87871551513672,5556600.0
2017-04-13,97.66796693563984,98.07384691009752,97.53527792494609,97.5586929321289,5396500.0
2017-04-17,97.58212581943526,98.19874692650946,97.51188078501566,98.12850189208984,5367500.0
2017-04-18,96.14592794332933,96.29423092267048,94.40533903654304,95.08440399169922,13485700.0
2017-04-19,95.30296224756442,95.4434582549608,94.53023718437784,94.7331771850586,6993100.0
2017-04-20,95.11561372927098,95.34196868515706,94.71754080995508,95.12342071533205,6330100.0
2017-04-21,95.0531751566961,95.25611512092634,94.86584916547596,95.03756713867188,6021700.0
2017-04-24,95.63074913809378,96.1693179610348,95.34195619650436,95.91954803466795,5679000.0
2017-04-25,96.27082872459196,96.5908497518608,96.01325765104414,96.34107971191406,5090000.0
2017-04-26,96.62204376585446,96.98889470842592,96.38008078457788,96.40349578857422,5021800.0
2017-04-27,96.45816391286034,97.0279490439442,96.3176678885542,96.58304595947266,4225200.0
2017-04-28,96.66888394234256,96.70791292309907,96.10689996737273,96.37228393554688,4381800.0
2017-05-01,96.31764132406316,96.61424131357909,96.00542736115972,96.27080535888672,4556400.0
2017-05-02,96.41132283078792,96.58304084640336,95.91958974924236,96.55181884765624,4881600.0
2017-05-03,96.46594978529392,96.55180878415264,96.036660745987,96.26301574707033,3736500.0
2017-05-04,96.54398373686422,96.74691772460938,96.18493981048594,96.74691772460938,3753700.0
2017-05-05,96.62985075218184,96.62985075218184,95.89614886703892,96.40349578857422,4139800.0
2017-05-08,96.41911716038138,96.62986413550868,96.02104417235272,96.20056915283205,3608600.0
2017-05-09,96.18496364563534,96.3722896634302,95.91177267407552,96.16934967041016,3762500.0
2017-05-10,95.93521282795864,96.0522878906336,95.5215257715513,95.8571548461914,4237400.0
2017-05-11,95.61516716858422,96.1693441575752,95.49027919388894,96.16153717041016,4095900.0
2017-05-12,96.0913085584356,96.86403368009944,96.01325653841688,96.50498962402344,4097100.0
2017-05-15,97.10599053937544,99.40855759439464,97.04354654917488,99.11975860595705,9854600.0
2017-05-16,99.3929172281011,100.1968640347592,99.1743692754156,99.72854614257812,7233800.0
2017-05-17,99.72855610964189,99.8222220794333,98.69825426187916,98.8699722290039,6480800.0
2017-05-18,98.70608347661364,99.80663653830972,98.3158174470738,99.10415649414062,6571300.0
2017-05-19,99.15100900842772,99.43200108984956,98.69049784747928,99.12759399414062,6957200.0
2017-05-22,98.83875880142736,99.63490472615982,98.83875880142736,99.33049774169922,4858200.0
2017-05-23,99.36953624499743,100.0251803275077,99.36953624499743,99.533447265625,3972500.0
2017-05-24,99.7441674756526,99.90807845226507,99.35390154419842,99.52561950683594,3965200.0
2017-05-25,99.5806524322064,100.2720794627496,99.25851519754868,100.20136260986328,5294300.0
2017-05-26,99.96564236940374,100.31134985082667,99.65135793626536,99.7220687866211,4005200.0
2017-05-30,99.54920996371304,100.0913504496602,99.14850316446906,99.87135314941406,3665400.0
2017-05-31,100.05992844470208,101.19920882178272,100.05992844470208,100.7670669555664,8813500.0
2017-06-01,100.82206032850712,101.18347930908205,100.66490913108868,101.18347930908205,5790900.0
2017-06-02,101.39563946982084,102.25205847862829,101.22278271716826,102.20491790771484,6562600.0
2017-06-05,102.11850102343612,102.5506429536993,101.984932061165,102.4249267578125,4634700.0
2017-06-06,102.28347959969857,103.1870511513258,102.16562817463856,102.79419708251952,5619100.0
2017-06-07,102.92775024647466,103.3048867377992,102.59775431794658,102.7313232421875,5765200.0
2017-06-08,102.73132744448893,103.2420328809452,102.1106233606904,102.57418823242188,8101700.0
2017-06-09,102.43277573128104,103.4777690916026,102.38563515680808,103.34420013427734,5992500.0
2017-06-12,103.34417470400788,103.57988950732523,103.25774634242327,103.57203674316406,8020700.0
2017-06-13,103.51703485342166,104.28702538005442,103.24203224229043,103.72917938232422,5733800.0
2017-06-14,104.11418963964763,104.93918565039974,104.11418963964763,104.3184814453125,7329400.0
2017-06-15,103.71346277384016,104.77417343869944,103.5641763258574,104.53059387207033,5265000.0
2017-06-16,105.06488320124843,105.7563101335338,104.5305954838588,105.55988311767578,12639600.0
2017-06-19,105.40273562337438,105.81915995253271,104.88417739486384,105.3398895263672,7488700.0
2017-06-20,105.20630844022978,105.8820178770904,105.20630844022978,105.4577407836914,5201200.0
2017-06-21,105.51273077688438,106.1570171449015,105.3005982313746,105.9998779296875,5841100.0
2017-06-22,106.42415447422152,107.64200436667169,106.28273277792654,106.89558410644533,7311000.0
2017-06-23,106.4241395091792,107.25698801856882,106.32200562809022,107.19412994384766,9007100.0
2017-06-26,107.2334040760516,107.56339993457745,107.01340683703437,107.12340545654295,5561800.0
2017-06-27,107.24915481042925,107.42986431510744,106.06273990474024,106.07844543457033,6120500.0
2017-06-28,106.81702872799316,107.01345578044956,104.9470513410983,105.14347839355467,6557900.0
2017-06-29,104.81345770367768,105.07274282019895,103.9570387360178,104.21632385253906,5750000.0
2017-06-30,104.26345788143048,104.65631191413289,103.93346193263488,103.94131469726562,5264400.0
2017-07-03,104.33414965198084,104.75058588033544,104.22415102249607,104.42057800292967,2931000.0
2017-07-05,104.4834516067724,105.33201772705888,104.04345702342827,105.00202178955078,4302700.0
2017-07-06,104.97844335426689,105.2612987057275,104.03559617904897,104.1220245361328,4282200.0
2017-07-07,104.42846122381134,104.49917207192468,103.46989643065184,104.1377410888672,4994100.0
2017-07-10,104.29489597166406,104.39702987066876,103.10846908523332,103.35990142822266,4019600.0
2017-07-11,103.26560631891972,103.54846170486532,102.51918604707691,103.10846710205078,3733100.0
2017-07-12,103.74487098303632,104.41272752671946,103.53273847156665,103.89415740966795,5053200.0
2017-07-13,103.7920288208254,103.88630994184008,102.91989248458282,103.60345458984376,4424400.0
2017-07-14,103.71345353330707,104.49916151462,103.50917377418855,104.18488311767578,4383100.0
2017-07-17,104.2713053425014,104.44415005838827,103.51702044966494,103.831298828125,4939400.0
2017-07-18,103.41488894177944,106.03129816765605,102.99061187304828,105.64630889892578,10256000.0
2017-07-19,105.9448907755206,106.39275020407082,105.69347038586092,106.23561096191406,5503300.0
2017-07-20,106.64416473802444,107.7048755450126,106.55773636124054,107.30416870117188,6088600.0
2017-07-21,106.32986546618277,107.06843290710682,106.14915598243093,106.31414794921876,6773500.0
2017-07-24,106.06270632003888,106.19627521502424,104.38129201117852,104.50699615478516,8306700.0
2017-07-25,105.08061166046694,105.16704003600158,103.28133329405183,103.61919403076172,6262900.0
2017-07-26,103.44636222108323,103.90207449387154,102.73136475917622,102.88850402832033,5382200.0
2017-07-27,102.8099146021791,103.04561745229908,101.80420914515148,102.79419708251952,5838100.0
2017-07-28,103.03776116786788,103.7056178576109,102.55062597565092,103.59561920166016,4970900.0
2017-07-31,103.8234550946251,104.954876537807,103.7920320496268,104.27916717529295,5440800.0
2017-08-01,104.63273643452604,104.77417011353025,103.93345677060478,104.11416625976562,3837600.0
2017-08-02,103.77632190925844,104.1063178554844,103.32060979619772,103.83917999267578,4032100.0
2017-08-03,103.64274844772304,104.8134457319598,103.3284580443736,104.774169921875,4327300.0
2017-08-04,105.08060107013338,105.29273361592143,104.3420335698097,104.64059448242188,3192800.0
2017-08-07,104.5698849155395,104.87631058549842,104.11417279296788,104.38917541503906,3010800.0
2017-08-08,104.10629233817777,104.34200709597884,103.24200888922395,103.9255828857422,5535800.0
2017-08-09,104.34989750924478,104.8213271949441,104.00418400492592,104.67989349365234,6332300.0
2017-08-10,104.53058982567605,105.1670233933272,104.00416689034596,104.56987762451172,5607900.0
2017-08-11,105.00202059109752,105.6698772118064,104.30274092434551,104.57774353027344,4270600.0
2017-08-14,105.44203837957492,105.5756073353276,104.39704503155671,104.87632751464844,3041100.0
2017-08-15,105.16701318528315,105.2377240229521,104.65629582789784,104.7977294921875,3931800.0
2017-08-16,105.34771568068464,106.04699522555522,105.17485898519296,105.41842651367188,4469900.0
2017-08-17,105.42630057101351,105.8663071504719,104.52274110758036,104.53059387207033,5741400.0
2017-08-18,104.23988862395755,105.112025064694,104.01203855788847,104.20846557617188,4792800.0
2017-08-21,103.933452879587,105.00986899896604,103.86274203720866,104.85272979736328,4660000.0
2017-08-22,104.71132020346022,105.90558786470338,104.42060005852592,105.83487701416016,4150300.0
2017-08-23,105.62270621004376,105.66985875430188,104.2241471208281,104.34201049804688,5129900.0
2017-08-24,104.35776453608054,104.56204434355584,103.92562264627205,104.41275787353516,5398400.0
2017-08-25,104.30205696365894,104.8160111637574,104.07274541083788,104.12018585205078,4133300.0
2017-08-28,104.12019580446196,104.46810849357078,103.96997174800153,104.16764831542967,5349200.0
2017-08-29,104.03321702528632,104.7290302535279,103.81972298020764,104.53926849365234,3277900.0
2017-08-30,104.3732294706608,104.3732294706608,103.50344773231711,103.63787841796876,5430800.0
2017-08-31,103.89085252718968,104.76853659942364,103.78015417867437,104.66574096679688,7407100.0
2017-09-01,104.84763076437493,104.88715641609942,103.53505577929928,103.60621643066406,3820800.0
2017-09-05,103.36110760454126,103.72482567248424,102.57040146439957,102.71272277832033,5146600.0
2017-09-06,103.21877568955124,103.58250582787193,102.95785327699537,103.32157135009766,5601900.0
2017-09-07,103.47180452993346,104.78437959980678,102.989473308605,104.52344512939452,3800200.0
2017-09-08,104.37319681427044,104.64203397101883,103.47969513218804,103.5666732788086,4854400.0
2017-09-11,103.87504778315888,105.43273963471812,103.5983079105022,105.3299560546875,5724200.0
2017-09-12,105.82020574796748,105.85974346860291,104.31785682034904,104.8713607788086,5465200.0
2017-09-13,104.90300603825423,105.75697031177585,104.25463312969693,104.7290496826172,4679500.0
2017-09-14,104.48390394582918,106.3262506132577,104.36530285649118,106.09693908691406,6274500.0
2017-09-15,106.57929255773963,107.10116159028578,106.09696125163856,106.31045532226562,15522000.0
2017-09-18,106.3025411425234,107.3541818134386,106.04160665438182,107.04580688476562,5260800.0
2017-09-19,106.7611650514609,107.37000019866288,106.2313932929398,106.91930389404295,4903800.0
2017-09-20,105.36158032351564,106.1839093002721,104.64203492809328,105.33786010742188,8705500.0
2017-09-21,105.40903679480816,105.8123046601972,103.88297968955828,104.175537109375,6051800.0
2017-09-22,104.36532059724254,104.68159826605203,103.79601114120968,103.8908920288086,4334900.0
2017-09-25,103.95413319122898,104.18343265431032,103.44808176370876,103.7169189453125,6017400.0
2017-09-26,103.97785820863172,104.32577084333889,103.44018382060668,103.53506469726562,4516200.0
2017-09-27,103.58249883339354,103.65365948655815,102.34108446828434,102.5941162109375,5796100.0
2017-09-28,102.7206237670164,103.0052784218496,102.23037782161572,102.37271118164062,3992700.0
2017-09-29,102.45970003714216,103.16342799830944,102.0406267605604,102.79969787597656,5736900.0
2017-10-02,102.91833821085368,103.84346316375536,102.80763980790528,103.75648498535156,4492900.0
2017-10-03,104.09644314514144,104.68947266263798,103.86714370707132,104.4522705078125,3900800.0
2017-10-04,104.68948447582414,105.30623427839744,104.4522822942327,105.07693481445312,3589000.0
2017-10-05,105.07693370491435,105.40902882085344,104.65786043490422,105.31414794921876,3741100.0
2017-10-06,105.16390381258972,105.36158032351564,104.75273329160312,105.33786010742188,2469500.0
2017-10-09,105.68579085004744,105.81230673442283,105.29834047860476,105.51973724365234,3750500.0
2017-10-10,105.6067273394334,106.05743570399324,105.10067580996736,105.87556457519533,4184600.0
2017-10-11,106.65048428328,108.39003596965205,106.24721629303662,108.0500259399414,8269400.0
2017-10-12,107.80484862193592,108.73788793670728,107.55182898646244,108.19229888916016,5172800.0
2017-10-13,108.01044534801024,108.65881799963206,107.80485406451712,107.87601470947266,4106600.0
2017-10-16,107.89183195140554,108.53230188491528,107.17228659132238,107.63089752197266,5120100.0
2017-10-17,108.85650252488912,111.58443603620007,108.374171342612,111.32350158691406,11717300.0
2017-10-18,111.3234970060462,111.94816152823724,110.75419976265025,111.23651885986328,6827700.0
2017-10-19,111.2602762639382,113.05517067603792,111.12584559066866,112.31190490722656,9181300.0
2017-10-20,112.58073692355944,113.56120475314584,112.14584616113764,112.59654235839844,5634500.0
2017-10-23,112.3830662192994,114.13843479470268,112.34352849972008,113.56121063232422,6686000.0
2017-10-24,113.3714460749928,113.3714460749928,111.4342064505449,111.99561309814452,6585800.0
2017-10-25,111.6160660659237,113.25282127375142,111.45792727300176,112.56491088867188,6563600.0
2017-10-26,112.68351194934964,113.66399176965804,111.79002234013365,112.13002014160156,5841100.0
2017-10-27,111.48958855080676,112.83378685078657,110.85702109633962,112.10633850097656,5140100.0
2017-10-30,111.55281656361848,111.65561221613147,110.16117818946285,110.6988525390625,6034300.0
2017-10-31,110.71468447056336,110.90444623505483,109.89234327370367,110.23235321044922,4832100.0
2017-11-01,110.56445857861804,111.16539099705972,110.17700816495297,110.6830596923828,5006800.0
2017-11-02,110.7858499352857,110.92817126482454,109.99514370837343,110.64351654052734,3494100.0
2017-11-03,110.48534828791357,111.01511987104972,110.145350492182,110.76210021972656,2737000.0
2017-11-06,110.70677078840605,111.0863184516034,110.4774712989577,110.50909423828124,4220700.0
2017-11-07,110.76209996630315,110.81744311340934,109.836975377103,110.51698303222656,4201900.0
2017-11-08,110.46164731333036,112.17747821987946,110.27188555808854,111.74259948730467,4440700.0
2017-11-09,111.37885694649673,111.81374769586796,110.54071044691784,110.97560119628906,3517100.0
2017-11-10,110.80167578181172,110.80167578181172,109.59979884813838,110.35096740722656,4240800.0
2017-11-13,109.91606458790687,110.71468557215124,109.44955082526498,110.50909423828124,4322300.0
2017-11-14,110.35887409600466,110.92026876168087,109.84490780838074,110.29561614990234,4078200.0
2017-11-15,110.09002725998144,110.56445583370238,109.71049164013657,109.98724365234376,4811500.0
2017-11-16,110.24024968106272,110.445828936017,109.62349985098156,109.80535888671876,4193800.0
2017-11-17,109.35465350756304,109.79744698286169,109.0304611184275,109.11743927001952,4247400.0
2017-11-20,109.23606724688592,109.56025971582812,108.911886843164,109.0621109008789,4266300.0
2017-11-21,109.47323912563051,110.11370903085025,109.26765991692284,109.38626098632812,5660600.0
2017-11-22,109.35466649126958,109.41792443313965,108.0104684058825,108.55604553222656,3917000.0
2017-11-24,108.72207995844605,109.4179051310494,108.5718438811597,109.12533569335938,2606800.0
2017-11-27,109.3958516125938,110.0322927342271,109.3719861327042,109.865234375,3933100.0
2017-11-28,110.0243483197775,111.7984178878494,109.98456847117116,111.39269256591795,5052800.0
2017-11-29,111.55176359539978,111.87794125329955,110.54141403661092,111.2255859375,5851400.0
2017-11-30,111.42449688050692,111.5995184838001,110.16752906553964,110.84375,8941900.0
2017-12-01,111.03465146814256,111.7983708278427,110.26296885860992,111.3608169555664,5990500.0
2017-12-04,111.86999798153548,112.57008436954833,110.52551941323976,110.58916473388672,5916700.0
2017-12-05,111.20968156847545,112.02114416084196,110.74031102684388,111.11421966552734,6745300.0
2017-12-06,112.04501015599666,112.93603243101894,111.52790866049388,112.22003173828124,5591700.0
2017-12-07,111.38470458984376,112.57007583621731,110.78804341049984,111.38470458984376,4713100.0
2017-12-08,111.37675219938644,111.98136448410617,111.21764498120784,111.84612274169922,5101300.0
2017-12-11,112.09271735385512,112.3075187300676,111.24148723776872,112.28365325927734,4358600.0
2017-12-12,113.44518280029295,114.21686555687918,112.9996655932854,113.44518280029295,8016700.0
2017-12-13,113.36562473203146,114.10547877193432,113.134921082554,113.67588806152344,6118400.0
2017-12-14,114.17707540470856,114.25662293730512,112.65757550462544,112.68939208984376,5337900.0
2017-12-15,113.34970349328738,113.8747682156898,112.7928221842706,113.33380126953124,12517000.0
2017-12-18,113.41335097856955,114.39983512994428,112.49051214074504,112.8087387084961,5833200.0
2017-12-19,112.88034221513178,113.27016523291726,112.45870260812649,112.79283142089844,6580100.0
2017-12-20,113.1746868340248,113.42926809440374,112.2359457493584,112.29959106445312,6289800.0
2017-12-21,112.6416713303934,113.10309076195252,112.18821515018529,112.22003173828124,6284700.0
2017-12-22,112.17229239247192,112.45073910866132,111.40856080519076,111.47220611572266,4665600.0
2017-12-26,111.74274069787715,111.80637389150355,111.12220173851276,111.44837951660156,3271100.0
2017-12-27,111.71089118404944,112.29163804594458,111.53586958636537,111.83023071289062,3753600.0
2017-12-28,111.933626625974,112.17229350806689,111.63927768355056,111.82225036621094,2485000.0
2017-12-29,112.15640881987636,112.33939369005282,111.0426459275658,111.15402221679688,4452900.0
2018-01-02,111.10629042128828,111.3369941118542,110.35847299673571,110.76419830322266,6842100.0
2018-01-03,110.86759497694138,111.91771226340732,110.50163747251877,111.82225036621094,5350500.0
2018-01-04,111.73474848643112,112.28367871726596,111.55177578918712,111.8143081665039,4837600.0
2018-01-05,111.92568188058382,112.82465526065646,111.59950419447397,112.73714447021484,6158800.0
2018-01-08,112.72918446659052,112.96785136913462,112.10865780343758,112.88034057617188,5129800.0
2018-01-09,113.26220994305775,115.8954729285897,113.17469914267282,114.67033386230467,8897000.0
2018-01-10,114.20095115523732,114.68623606242264,114.01797846078792,114.53507995605467,6558600.0
2018-01-11,114.6623635015917,115.27492686235522,114.31232035881146,115.18741607666016,4962200.0
2018-01-12,115.34654304408438,116.4841711941675,115.27493447716584,115.9591064453125,5450600.0
2018-01-16,116.48415488116528,117.78885331920516,116.1738915983113,116.83419799804688,8804000.0
2018-01-17,117.61385185985591,117.99572376485833,115.7363574804549,116.92967987060548,10619700.0
2018-01-18,116.88990149104126,117.29563887779062,116.12618194969522,116.88195037841795,5554800.0
2018-01-19,117.31160011971129,117.4627441545702,116.484222790347,117.23204040527344,8738800.0
2018-01-22,116.95355034685484,117.85252380371094,116.7228466827689,117.85252380371094,7010400.0
2018-01-23,116.91375382304462,117.29561351113566,112.66551775401685,112.83258819580078,17473600.0
2018-01-24,114.16118017442298,114.20891112980031,112.8087505026164,113.02355194091795,13034400.0
2018-01-25,113.21448879458,115.08403235608642,113.1349412394956,114.87718200683594,7938800.0
2018-01-26,114.95672837203432,115.83183635023104,114.6623793880516,115.61703491210938,8065600.0
2018-01-29,115.23515382000116,115.30675023976694,114.18502444036432,114.30435180664062,8013400.0
2018-01-30,114.08162701317062,114.41576799812704,113.30994415283205,113.30994415283205,8376100.0
2018-01-31,113.42131066300664,113.42131066300664,109.8652093017685,109.93680572509766,13137400.0
2018-02-01,109.41177264073536,111.90979418048384,108.99013295154032,111.39269256591795,9393600.0
