Date,open,high,low,close,volume
2016-01-20,11.013778539446248,11.181501086206518,10.59846603803182,10.933910369873049,250537600.0
2016-01-21,10.91793501977322,11.053710424014255,10.58248999302233,10.670344352722168,188976000.0
2016-01-22,10.901960452475404,10.9578684614795,10.75819885054274,10.830080032348633,169999800.0
2016-01-25,10.814110430184742,10.82209740062492,10.334902867286154,10.350876808166504,186419100.0
2016-01-26,10.4387324119832,10.662363040239564,10.41477225955556,10.630415916442873,124246900.0
2016-01-27,10.542555916184527,10.965855302635257,10.534568948481134,10.670344352722168,124095800.0
2016-01-28,10.854043837792728,10.949885192006429,10.590479923285214,10.806122779846191,110996200.0
2016-01-29,10.909950677575422,11.30130304907162,10.85404341355578,11.293316841125488,159984100.0
2016-02-01,11.22143641454467,11.253383533578443,11.02176673016373,11.149555206298828,105739400.0
2016-02-02,10.97384213006274,10.981829097664038,10.486648531570868,10.566515922546388,147101200.0
2016-02-03,10.606451804212124,10.614438773172893,9.999456635099932,10.406782150268556,257664600.0
2016-02-04,10.294967841360494,10.854042731461345,10.294967841360494,10.582491874694824,179394400.0
2016-02-05,10.638400835453714,10.694308866574652,10.294969486725137,10.342889785766602,125842800.0
2016-02-08,10.11925966537482,10.143219814230337,9.687973177578552,9.79978847503662,221363600.0
2016-02-09,9.576155835034443,9.927574831036743,9.552195691295864,9.743878364562988,247349000.0
2016-02-10,9.919590593925278,10.015431956948778,9.512264229815822,9.568171501159668,227530000.0
2016-02-11,9.15285753614051,9.22473873789669,8.777478350124532,8.913253784179688,375088700.0
2016-02-12,9.168829394587576,9.608102749720151,9.104935171478752,9.544208526611328,245388400.0
2016-02-16,9.887643720203153,9.895630691074723,9.67200007674754,9.783815383911133,194306700.0
2016-02-17,10.039392611981745,10.135233979823347,9.959525186286816,10.03140640258789,221859400.0
2016-02-18,10.151208602316492,10.17516875546286,9.664014759382802,9.775829315185549,161539400.0
2016-02-19,9.759854229555966,9.775827407977424,9.56817075674276,9.687973022460938,121045600.0
2016-02-22,9.687971396451582,10.015429496765137,9.687971396451582,10.015429496765137,88865500.0
2016-02-23,9.9595209409425,9.967507146932157,9.664009992308811,9.71193027496338,104498700.0
2016-02-24,9.552197578321302,9.703946200882395,9.304606838513912,9.687973022460938,159552800.0
2016-02-25,9.695957207447917,9.847705786420798,9.65602313034584,9.83971881866455,103054600.0
2016-02-26,9.975495504448867,10.34288768993092,9.903614308772925,10.143218040466309,160314400.0
2016-02-29,10.143218035238167,10.27100648896097,9.991469436862156,9.999456405639648,123661100.0
2016-03-01,10.095298061007645,10.55054463202326,10.079324122954112,10.534570693969728,153558200.0
2016-03-02,10.58267304244962,10.831205855421558,10.526553050472348,10.751033782958984,139622500.0
2016-03-03,10.726984641377689,10.863276733443517,10.6227612318816,10.823190689086914,105082700.0
2016-03-04,11.031637071086006,11.13586047645352,10.815172898881704,10.85525894165039,171410900.0
2016-03-07,10.783104040129018,10.919396124553042,10.718966678585671,10.847241401672363,97650300.0
2016-03-08,10.74301758257197,10.79913834518537,10.462416827815485,10.470434188842772,125894800.0
2016-03-09,10.558622966375994,10.638795048252682,10.422330885932208,10.534571647644045,92253800.0
2016-03-10,10.606725455023977,10.74301753355554,10.422330739703408,10.638794898986816,123016200.0
2016-03-11,10.77508452296527,11.095772031098065,10.71896453398747,11.055685997009276,120400600.0
2016-03-14,10.999564049326178,11.015598001360006,10.815168631184267,10.935426712036133,87746800.0
2016-03-15,10.831206067802809,10.903360781518444,10.735000037707817,10.879308700561523,80404000.0
2016-03-16,10.8312094460763,11.071724978619786,10.49448785343098,10.670866012573242,149645400.0
2016-03-17,10.598709467099948,10.807155512782243,10.462417380743636,10.74301815032959,122212300.0
2016-03-18,10.967497333675947,11.127840705453591,10.863273950876104,11.055685997009276,146616200.0
2016-03-21,11.063705017729436,11.24809973181241,10.999567659389475,11.095773696899414,104695700.0
2016-03-22,10.959483414351595,11.095775514291883,10.927414729929042,11.031638145446776,83252100.0
2016-03-23,11.039653565639842,11.087756201522753,10.903361489675577,10.919395446777344,95789700.0
2016-03-24,10.75103369058012,10.975514421137897,10.638793707590004,10.96749782562256,94836500.0
2016-03-28,11.007584122281086,11.015601483120776,10.855258089215054,10.919395446777344,54498500.0
2016-03-29,10.855262163763202,10.855262163763202,10.630781328035784,10.759056091308594,101606800.0
2016-03-30,10.815172016271529,10.951464091815865,10.791120698404178,10.807154655456545,85897000.0
2016-03-31,10.815173682891578,10.991551825113138,10.783104999267453,10.839225769042969,79592100.0
2016-04-01,10.79913550579032,10.943444143450613,10.678877415733076,10.87129020690918,73130900.0
2016-04-04,10.85526241761952,10.943451128287446,10.751038978878563,10.83121109008789,59709600.0
2016-04-05,10.66284592584255,10.694914604350956,10.550605168774329,10.57465648651123,78445900.0
2016-04-06,10.582674136629471,10.66284621738132,10.510519416868338,10.638794898986816,62558500.0
2016-04-07,10.542590145907702,10.590693556626434,10.221903289708736,10.302075386047363,105704500.0
2016-04-08,10.44638250667257,10.53457195220204,10.310090422288534,10.326125144958496,76548100.0
2016-04-11,10.35819410057686,10.494486188577424,10.326125418963649,10.398280143737791,79411500.0
2016-04-12,10.422330739703408,10.686897535775824,10.366210741923693,10.638794898986816,100791600.0
2016-04-13,10.863273950876104,11.103789390831324,10.847239231409588,11.055685997009276,138647200.0
2016-04-14,10.991550524230954,11.4485294029344,10.98353316312937,11.336289405822754,179383300.0
2016-04-15,11.44051277620747,11.456546733790674,11.18396257367749,11.224048614501951,87958700.0
2016-04-18,11.10379162560459,11.416461072355151,11.079739541564038,11.36034107208252,81998200.0
2016-04-19,11.432493777876031,11.65697450393638,11.416459058011531,11.584819793701172,107153600.0
2016-04-20,11.673006322908009,11.977658278848338,11.648954249088504,11.96964168548584,115628700.0
2016-04-21,11.969644960649717,12.138005700566833,11.825335536555746,11.945592880249023,121589000.0
2016-04-22,11.92154435070558,12.138008537438113,11.92154435070558,12.113956451416016,83456600.0
2016-04-25,12.041802481234614,12.138008531543107,11.873441702050316,11.993699073791504,70489500.0
2016-04-26,12.041802321012126,12.138008370040549,11.86542418217116,12.097922325134276,84812400.0
2016-04-27,12.041802406311035,12.26628318896748,12.009732958496684,12.041802406311035,115789000.0
2016-04-28,11.96162810122878,12.08990281042519,11.833353392032372,11.857404708862305,78639300.0
2016-04-29,11.809303105588862,11.905509916686771,11.568788371577163,11.673011779785156,122128100.0
2016-05-02,11.6890466183814,11.849390041316983,11.544737155450498,11.841373443603516,68882800.0
2016-05-03,11.632923860795144,11.632923860795144,11.344305003179716,11.512665748596191,110549000.0
2016-05-04,11.296204137496998,11.44051358888504,11.224049411802978,11.328272819519045,99269700.0
2016-05-05,11.344304761885624,11.480596827398951,11.224047416822122,11.26413345336914,73145900.0
2016-05-06,11.087757907235732,11.336290779456483,11.06370658559428,11.312238693237305,76595100.0
2016-05-09,11.288186753751024,11.376375437994598,11.1518946642797,11.216032028198242,55399600.0
2016-05-10,11.28818526002563,11.488614686893383,11.264133942883223,11.464563369750977,59870500.0
2016-05-11,11.42447782468766,11.624907260208497,11.376374423748508,11.384391784667969,68088900.0
2016-05-12,11.464564125137573,11.600856205553976,11.26413468506376,11.336289405822754,72567100.0
2016-05-13,11.34430338996615,11.520681470696276,11.11982268285892,11.127840042114258,86193900.0
2016-05-16,11.07973830617745,11.240082456925505,11.06370434984919,11.167927742004396,57848600.0
2016-05-17,11.135858222703924,11.32827027155877,11.079737468354788,11.232064247131348,76273800.0
2016-05-18,11.240082947794535,11.825336524019969,11.232065586991489,11.777233123779297,150748500.0
2016-05-19,11.70507800797338,11.921541376117617,11.568785946165796,11.64895725250244,106156900.0
2016-05-20,11.737150538848304,11.785253185535565,11.56878974628732,11.640944480895996,81214000.0
2016-05-23,11.656973907482117,11.70507730003678,11.54473316790622,11.60085391998291,66303200.0
2016-05-24,11.705081077106737,11.825338450432584,11.648960306920635,11.76921844482422,96183700.0
2016-05-25,11.889474193909964,12.14602362973227,11.889474193909964,11.961628913879396,123498700.0
2016-05-26,12.00973433313079,12.017751696002046,11.777236161909018,11.785253524780272,65356600.0
2016-05-27,11.833355565423105,11.929561614990234,11.777234796408989,11.929561614990234,62411300.0
2016-05-31,12.049816772656918,12.065851493595256,11.809301310624864,11.857404708862305,85635900.0
2016-06-01,11.744782549837298,11.98611307807928,11.624116518545268,11.953935623168944,62612100.0
2016-06-02,12.026338892476485,12.050471799499782,11.8815406831654,12.01829433441162,64327300.0
2016-06-03,11.63216449440113,11.664341958772964,11.414966034512805,11.599987030029297,148600900.0
2016-06-06,11.61607661686607,11.825230541163757,11.559766240005674,11.680432319641112,80949300.0
2016-06-07,11.6965162376674,11.744782804665668,11.535628959624937,11.543673515319824,67447100.0
2016-06-08,11.543676345891026,11.632164178719306,11.50345432472499,11.608031272888184,58292900.0
2016-06-09,11.519541614457845,11.519541614457845,11.32647685120542,11.41496467590332,74814900.0
2016-06-10,11.24603340989552,11.262122524601418,11.061013193804964,11.125368118286133,90725700.0
2016-06-13,10.97252226363317,11.18971988058489,10.924255700326675,10.94034481048584,71925000.0
2016-06-14,10.908169011037492,11.044922632267498,10.594438219910606,10.666837692260742,85377800.0
2016-06-15,10.763371003307064,10.98861322909323,10.682926967654986,10.731193542480469,100659100.0
2016-06-16,10.642707019910434,10.723151071209449,10.4737758930909,10.70706272125244,90152000.0
2016-06-17,10.76337160558016,10.884036898639025,10.682927565426771,10.779459953308104,89022300.0
2016-06-20,11.052967603169265,11.141456191436957,10.867947404375258,10.892080307006836,89874000.0
2016-06-21,10.956435203552246,10.980568106135545,10.819680810294988,10.956435203552246,73810800.0
2016-06-22,10.940347171049192,11.08514535786931,10.932302614233862,10.94839096069336,77980500.0
2016-06-23,11.133411826735845,11.302343682410951,11.11732271325671,11.294299125671388,82494600.0
2016-06-24,10.497905576525229,10.8116355924327,10.433550662125176,10.457683563232422,231499200.0
2016-06-27,10.272663220263816,10.272663220263816,9.69346823228006,9.79804515838623,250847700.0
2016-06-28,10.111775532904373,10.232441575288172,9.93479989821524,10.216352462768556,150136300.0
2016-06-29,10.513994660192337,10.63466070854805,10.393329379007769,10.61052703857422,118484000.0
2016-06-30,10.755327115957732,10.763371673458048,10.51399576114686,10.674883842468262,125773900.0
2016-07-01,10.610528525069396,10.674884220177791,10.473774878581416,10.538129806518556,88888100.0
2016-07-05,10.401374862995777,10.409418653199712,10.1600435119397,10.248531341552734,98246500.0
2016-07-06,10.071553320120032,10.393327867944205,10.015242198872524,10.34506130218506,94983300.0
2016-07-07,10.35310821250007,10.546172985107384,10.32897530771696,10.46572971343994,101100300.0
2016-07-08,10.68292348849559,10.7151009388428,10.546169132727217,10.594435691833496,92698900.0
2016-07-11,10.690974277211623,10.779462125474536,10.618574779918616,10.626619338989258,67267300.0
2016-07-12,10.787503372708471,10.940346879441137,10.779458816107564,10.892080307006836,89070600.0
2016-07-13,10.85990733180438,10.924262276841356,10.715108321885454,10.811640739440918,74595600.0
2016-07-14,11.044924767972532,11.085146790074718,10.97252604879411,10.98056983947754,97852100.0
2016-07-15,11.085147434363874,11.093191992686128,10.87599428818441,10.988615036010742,78652500.0
2016-07-18,11.133413982873057,11.447144084762682,11.117324866278045,11.350611686706545,187187100.0
2016-07-19,11.310388033578509,11.559763150603294,11.28625436379845,11.471275329589844,96940100.0
2016-07-20,11.54367538631153,11.608030307959122,11.471275907665197,11.58389663696289,79277900.0
2016-07-21,11.608029405740108,11.640206864062952,11.47127501607524,11.47931957244873,65376300.0
2016-07-22,11.471274824216785,11.583895542877585,11.406919908647438,11.5678071975708,46604800.0
2016-07-25,11.51149620061958,11.575851112624314,11.487362533239509,11.559762001037598,46420800.0
2016-07-26,11.51954089866109,11.704561860659616,11.511497109403772,11.688472747802734,60205600.0
2016-07-27,11.720652410612,11.825229362335824,11.62412001682953,11.768918991088867,100986000.0
2016-07-28,11.720651608427254,11.817183995602852,11.632163778642424,11.8091402053833,72049500.0
2016-07-29,11.71260690654835,11.825227632568357,11.648251219602573,11.656295776367188,63276500.0
2016-08-01,11.680427561097408,11.744782470483257,11.471273722007874,11.527584075927734,61460900.0
2016-08-02,11.487363543908028,11.624117935742625,11.334520806242317,11.366698265075684,83776300.0
2016-08-03,11.350611688347968,11.648253440856934,11.342567897220604,11.648253440856934,65305400.0
2016-08-04,11.648253440856934,11.696520023477635,11.551721042786834,11.648253440856934,46176600.0
2016-08-05,11.865449672642582,12.114825562639872,11.865449672642582,12.106781005859377,120947800.0
2016-08-08,12.130912935227942,12.203312406098272,12.002203105756733,12.171134948730469,71960300.0
2016-08-09,12.155046441618492,12.219401359558104,12.122868982648686,12.219401359558104,49973300.0
2016-08-10,12.195268900656012,12.211358014311632,11.889582645739717,11.913716316223145,79080700.0
2016-08-11,11.929805902436284,12.042427408215598,11.86545097546846,11.970027923583984,68945400.0
2016-08-12,11.88153802577749,11.994158744812012,11.82522689908912,11.994158744812012,63031300.0
2016-08-15,12.042426259970185,12.090692067008286,12.026337146176704,12.082648277282717,48592100.0
2016-08-16,12.042425580834651,12.219401219555335,12.010248122233518,12.203312873840332,80307500.0
2016-08-17,12.195267036371968,12.259621946814216,12.13091212592972,12.187222480773926,93407300.0
2016-08-18,12.155049466489812,12.259626425959194,12.11482820814656,12.195271492004396,62804300.0
2016-08-19,12.171139359399344,12.26767176648489,12.106784421342311,12.243538856506348,59834800.0
2016-08-22,12.227446416931851,12.267668434084396,12.16309149635625,12.211358070373535,60877100.0
2016-08-23,12.275714527171228,12.396379826558132,12.275714527171228,12.348114013671877,67817900.0
2016-08-24,12.364203273419031,12.46878023194103,12.356158714954724,12.388336181640623,65484900.0
2016-08-25,12.404426350730049,12.500958758975756,12.388337232436736,12.492914199829102,67714400.0
2016-08-26,12.557268387886086,12.790555218991653,12.533135479060364,12.702067375183104,126886300.0
2016-08-29,12.718152826585026,12.879040117667309,12.694019157544346,12.74228572845459,120144900.0
2016-08-30,12.742285663549028,13.056015687768646,12.710108205496477,13.023838996887209,121280600.0
2016-08-31,13.100615018191847,13.124861006361009,12.833916085005184,13.044042587280272,127664300.0
2016-09-01,13.052126665982286,13.052126665982286,12.728854479559978,12.914735794067385,128812600.0
2016-09-02,12.882406507158578,12.979388147514896,12.78542486680226,12.93089771270752,100997300.0
2016-09-06,12.97130506026507,12.979387055633596,12.688442159040164,12.753096580505373,96542200.0
2016-09-07,12.70460717594156,12.809670811993996,12.648033974533902,12.688443183898926,63310300.0
2016-09-08,12.745017181623028,12.882407268861826,12.672280754369684,12.817752838134766,69292700.0
2016-09-09,12.858161690010078,13.0521249767605,12.720770835876465,12.720770835876465,135182500.0
2016-09-12,12.648035194539837,12.882407706574234,12.510644331891228,12.850080490112305,109724000.0
2016-09-13,12.664198751691824,12.817752831908605,12.567217105648345,12.704607963562012,89317600.0
2016-09-14,12.66419939411172,12.801590258994851,12.575299740080965,12.631872177124023,75528100.0
2016-09-15,12.639952704516354,12.728852348211504,12.591461499301642,12.66419792175293,67322600.0
2016-09-16,12.65611624760636,12.672280240002836,12.5106433990044,12.518725395202637,90926200.0
2016-09-19,12.56721826050229,12.753099573148305,12.56721826050229,12.5995454788208,66186400.0
2016-09-20,12.720771788686411,12.736935782497122,12.534890484313124,12.607626914978027,68210400.0
2016-09-21,12.696525301615283,12.793506942575965,12.437907592386807,12.64803409576416,95464600.0
2016-09-22,12.680362574901284,12.696526568711992,12.52680848740777,12.607626914978027,75611300.0
2016-09-23,12.551055699492265,12.664201361900831,12.52681047566963,12.542974472045898,51604400.0
2016-09-26,12.445991314537194,12.478318534675925,12.138883108590116,12.19545555114746,94972100.0
2016-09-27,12.13080229431352,12.397502079161884,11.969166177851148,12.35709285736084,81992600.0
2016-09-28,12.41366274276994,12.437908733290325,12.243944662835474,12.429826736450195,66076400.0
2016-09-29,12.42982760073426,12.526809257334296,12.17120984980083,12.25202751159668,78997700.0
2016-09-30,12.332843955327348,12.71268852307128,12.260107531921443,12.64803409576416,119428700.0
2016-10-03,12.599544960136326,12.712689834222443,12.526808529228592,12.631872177124023,69873100.0
2016-10-04,12.688443890611357,12.971306830438106,12.664198671938577,12.769262313842772,98501500.0
2016-10-05,12.898572538489846,13.116781071104434,12.898572538489846,13.019800186157228,86056900.0
2016-10-06,13.068290400467731,13.116780842094723,12.963227520028685,13.108698844909668,75886700.0
2016-10-07,13.08445217232226,13.132942605712705,12.914733343231076,13.03596019744873,99605400.0
2016-10-10,13.108698759614017,13.254171625031782,13.076372312567475,13.17335319519043,64158500.0
2016-10-11,13.141027063082923,13.197599502882689,12.947063751705135,13.019800186157228,77374000.0
2016-10-12,13.003635321431254,13.124862190245656,12.938980888631356,12.955144882202148,67165800.0
2016-10-13,13.003633891173232,13.003633891173232,12.607625341145068,12.793506622314451,78637000.0
2016-10-14,13.052124570467528,13.11677899737174,12.882406507158578,12.93089771270752,108865700.0
2016-10-17,13.068293060013916,13.092539056503425,12.85008371605934,12.97131061553955,101795500.0
2016-10-18,13.084455009093652,13.149109448125994,13.019800570061312,13.141027450561523,71433100.0
2016-10-19,13.173352471174963,13.359235312038845,13.157190019281662,13.31074333190918,97969000.0
2016-10-20,13.294581189348474,13.440052508672478,13.262253201843173,13.383480072021484,88081200.0
2016-10-21,13.302659901577403,13.472378730773926,13.254169468156862,13.472378730773926,77954900.0
2016-10-24,13.53703672584338,13.577445174103246,13.42389183752896,13.553200721740724,68244800.0
2016-10-25,13.504704869598411,13.59360528011094,13.48046042417358,13.512786865234377,49350300.0
2016-10-26,13.448133209709734,13.634016036987305,13.431970758997757,13.634016036987305,58730400.0
2016-10-27,13.698674544005907,13.819901438606644,13.625938098948746,13.666346549987791,97937300.0
2016-10-28,13.698672327823507,13.722916777931207,13.3349901613745,13.480463027954102,115123600.0
2016-10-31,13.480461443536722,13.520869883289077,13.334988594055176,13.334988594055176,70387600.0
2016-11-01,13.38347727686566,13.537032102479165,13.19759601198156,13.423887252807615,88587100.0
2016-11-02,13.302659822853206,13.383478239064551,13.15718852345247,13.31882381439209,119202000.0
2016-11-03,13.31882381439209,13.472378651045345,13.29457936856684,13.31882381439209,69690400.0
2016-11-04,13.35923713543926,13.504708471233862,13.213764258161197,13.375399589538574,82437400.0
2016-11-07,13.625937834013657,13.771410721299484,13.61785583566627,13.747164726257324,91581900.0
2016-11-08,13.593607566131944,13.827980854539954,13.504707140669138,13.739080429077148,95842800.0
2016-11-09,14.272478354793275,14.58766849608626,14.062351080103571,14.523014068603516,319516900.0
2016-11-10,14.757390266134884,15.347362226915138,14.749308268407058,15.161480903625488,304986400.0
2016-11-11,15.064498976137404,15.37969073212895,15.056416978139314,15.37160873413086,212952500.0
2016-11-14,15.686793938025986,16.325257702588125,15.678711942609413,16.228275299072266,320959900.0
2016-11-15,15.99390633618265,16.3090965039765,15.84035147994422,16.292932510375977,190293100.0
2016-11-16,15.985822449326095,16.13129375008144,15.905004032362177,15.961576461791992,126734500.0
2016-11-17,15.969657611673984,16.341420151938262,15.92116718065756,16.228275299072266,167979200.0
2016-11-18,16.21211807576983,16.276772524608532,16.058564723205198,16.16362762451172,120620200.0
2016-11-21,16.244445124891488,16.446490458431224,16.171708681498497,16.430326461791992,117479100.0
2016-11-22,16.430324330436687,16.543469209266952,16.26060701219129,16.406078338623047,104771800.0
2016-11-23,16.50305844517575,16.697021727976615,16.325259154645746,16.61620330810547,110801300.0
2016-11-25,16.664694562521298,16.87482028700115,16.56771215458338,16.858657836914062,62610400.0
2016-11-28,16.705106071724497,16.850578939639618,16.365669893750344,16.406078338623047,108651200.0
2016-11-29,16.470731790591493,16.600042197716608,16.365668915313723,16.39799690246582,114216800.0
2016-11-30,16.848199355647353,17.188894823092202,16.80763945047405,17.132112503051758,191699600.0
2016-12-01,17.375470518743345,17.79728436521505,17.310576199840206,17.440364837646484,199233900.0
2016-12-02,17.4322547550695,17.440366739217193,17.05100078334473,17.22134780883789,128468700.0
2016-12-05,17.416024609703705,17.740497671716934,17.407912628433152,17.716161727905273,130377300.0
2016-12-06,17.918963810302444,17.975746154785156,17.618826571633026,17.975746154785156,120789200.0
2016-12-07,18.000073471064404,18.308320999145508,17.80539057745495,18.308320999145508,168005200.0
2016-12-08,18.4867809271753,18.851810761602344,18.40566267045749,18.61656951904297,182693900.0
2016-12-09,18.616572223754936,18.795031176699904,18.47867163146037,18.73013687133789,130590400.0
2016-12-12,18.65713026119456,18.859925155337976,18.283988398627752,18.340770721435547,136986000.0
2016-12-13,18.49489372699892,18.559788031236724,18.08119350448433,18.340770721435547,118204100.0
2016-12-14,18.09741915630537,18.90048689505285,18.01630087470206,18.38944435119629,225340900.0
2016-12-15,18.57600988120386,18.973487642850337,18.49489162333268,18.78691673278809,162025800.0
2016-12-16,18.78692030948319,18.91670892790568,18.3732185080606,18.381330490112305,147497700.0
2016-12-19,18.332661381557116,18.430002078338504,18.113642492995265,18.23531913757324,97508900.0
2016-12-20,18.356995944626277,18.51923250363449,18.34077352648745,18.421890258789062,83879500.0
2016-12-21,18.42999709063862,18.42999709063862,18.22720222215676,18.356990814208984,61079100.0
2016-12-22,18.33265738306341,18.43811003944362,18.227203179481048,18.28398704528809,67123500.0
2016-12-23,18.25965058216911,18.37321521614088,18.194756284584944,18.33265686035156,38187800.0
2016-12-27,18.42188744133111,18.44622338562113,18.283988398627752,18.340770721435547,39988600.0
2016-12-28,18.34888651497706,18.38944488335113,18.056861311635505,18.113643646240234,52652900.0
2016-12-29,18.11363641272129,18.162306744774632,17.65937637008557,17.845947265625,79188400.0
2016-12-30,17.86217630740737,18.056859238212603,17.805393979322808,17.92707061767578,72605900.0
2017-01-03,18.33265358369245,18.39754786967784,18.008182153765524,18.27587127685547,99298100.0
2017-01-04,18.429997064431397,18.624679952232896,18.332656394131675,18.61656951904297,76875100.0
2017-01-05,18.51111521330784,18.600345449897794,18.12986142031792,18.397550582885746,86826400.0
2017-01-06,18.47866883913097,18.53545115434202,18.30020836595105,18.397550582885746,66281500.0
2017-01-09,18.25965452417631,18.421889529559976,18.17042426553371,18.29210090637207,75901500.0
2017-01-10,18.324544439989616,18.770692531773573,18.283986085173645,18.608457565307617,100977700.0
2017-01-11,18.60845650433957,18.71390914916992,18.42999604003933,18.71390914916992,92385600.0
2017-01-12,18.665241849314988,18.754472095962573,18.340770334963157,18.592235565185547,120474200.0
2017-01-13,18.82747814367344,18.989714685745504,18.49489462490781,18.66524314880371,161930900.0
2017-01-17,18.397550976540145,18.486781215039368,17.854060659430637,17.886507034301758,152495900.0
2017-01-18,18.089301649701014,18.373214775016027,17.92706668323676,18.356990814208984,124366000.0
2017-01-19,18.43810621821802,18.50300050420341,18.17852907427648,18.27587127685547,75990800.0
2017-01-20,18.381328637761428,18.60034748947898,18.267763994886646,18.36510467529297,102564900.0
2017-01-23,18.348886666550094,18.462451336697665,18.186650097308483,18.30021476745605,61385600.0
2017-01-24,18.34076837452366,18.738246130518647,18.235314176629892,18.61656951904297,98508700.0
2017-01-25,18.9167078532761,18.99782612198255,18.73824889988375,18.95726776123047,99753300.0
2017-01-26,18.98971168105976,19.10327631421981,18.88425902844001,19.014047622680664,84146400.0
2017-01-27,19.00593621844829,19.022160180020848,18.8842596010584,18.949153900146484,54590200.0
2017-01-30,18.81936438723645,18.81936438723645,18.42188508403941,18.61656951904297,91561200.0
2017-01-31,18.470558884135738,18.681465754619055,18.251540032418188,18.36510467529297,91044300.0
2017-02-01,18.632801663197498,18.83559663729622,18.51112498817884,18.567907333374023,103630900.0
2017-02-02,18.44622426881259,18.486784177904603,18.259653328596308,18.43000030517578,88679100.0
2017-02-03,18.778804048355585,18.94104055801649,18.6165690858967,18.892370223999023,116035100.0
2017-02-06,18.778807129944923,18.96537806362971,18.71391282487185,18.754472732543945,92228400.0
2017-02-07,18.884260757664205,18.89237273894732,18.543565279784623,18.576011657714844,87982900.0
2017-02-08,18.438114701277264,18.438114701277264,18.210985369431025,18.38944435119629,102264500.0
2017-02-09,18.462447586114003,18.778807129944923,18.365105354903264,18.754472732543945,102634200.0
2017-02-10,18.811253251369664,18.85181160794839,18.62468078838198,18.722023010253903,90548300.0
2017-02-13,18.79503267306717,19.09516982626334,18.79503267306717,18.981603622436523,105342500.0
2017-02-14,18.98160455720008,19.60621329379847,18.924822226091585,19.51698303222656,139711400.0
2017-02-15,19.744114054412805,20.092921573541776,19.557543094433004,19.938796997070312,151233300.0
2017-02-16,19.906350613561976,19.971244927781147,19.71166612370197,19.938796997070312,98144500.0
2017-02-17,19.69544801148385,19.93880135620845,19.630553683077103,19.8901309967041,85789200.0
2017-02-21,19.94690958329381,20.11725658307249,19.93879760037065,20.10103416442871,78571500.0
2017-02-22,19.96312973316552,20.23893091102299,19.906347410759963,20.1091423034668,81531900.0
2017-02-23,20.10914553889719,20.190262271269283,19.882014665528853,19.938796997070312,85846000.0
2017-02-24,19.565651823469995,19.75222275242426,19.48453355738485,19.65488052368164,97074400.0
2017-02-27,19.63054566258455,20.003687511667312,19.62243368144768,19.93068122863769,69129100.0
2017-02-28,19.857676181298043,20.036136683009875,19.809005838650403,20.01991271972656,90242000.0
2017-03-01,20.64234910622198,20.837625373346626,20.520300081340988,20.748123168945312,143947500.0
2017-03-02,20.89459033617201,20.99222773853625,20.50403762287797,20.52844619750977,99824600.0
2017-03-03,20.58540174468972,20.87018034866671,20.58540174468972,20.69931411743164,92456100.0
2017-03-06,20.60980990179166,20.6260833180451,20.406396854378823,20.54471778869629,75660400.0
2017-03-07,20.52030749968742,20.634219860629223,20.422670106786875,20.512170791625977,64053700.0
2017-03-08,20.82949640715255,20.96781734174689,20.52030770539184,20.552854537963867,105314600.0
2017-03-09,20.62608337402344,20.7725410168651,20.528444428156195,20.62608337402344,78984600.0
2017-03-10,20.845765810375955,20.845765810375955,20.4145296733251,20.59353256225586,86998800.0
2017-03-13,20.585397720336918,20.6748999488686,20.4470767998417,20.585397720336918,56886200.0
2017-03-14,20.495897127200564,20.617944633565607,20.381984776264048,20.60167121887207,63182700.0
2017-03-15,20.658632513151822,20.78881676401064,20.308761756999257,20.48776626586914,114662700.0
2017-03-16,20.53657713932665,20.73999014770181,20.49589515841885,20.52030372619629,70306200.0
2017-03-17,20.52030590450512,20.56098944164972,20.202982074368517,20.227392196655277,105222400.0
2017-03-20,19.999574819266112,20.146032491439733,19.869390566649276,19.88566398620605,87287500.0
2017-03-21,19.934477065831697,19.98329575880274,18.673316892638223,18.73027229309082,259545800.0
2017-03-22,18.429218461584878,18.860454603019026,18.26648898415324,18.665178298950195,167984400.0
2017-03-23,18.746545561744192,19.11268808404682,18.64076991722782,18.77095413208008,111666800.0
2017-03-24,18.876731900516585,18.998779421683,18.518724493432455,18.8116397857666,113499100.0
2017-03-27,18.1281736376126,18.75468472344935,18.03053467965753,18.738412857055664,119513500.0
2017-03-28,18.72213537939636,19.259145651917805,18.713998672004426,19.104551315307617,95761700.0
2017-03-29,19.128965445938,19.242876269458428,18.966234367835757,18.998781204223636,67204500.0
2017-03-30,19.023186000395064,19.51137758579769,18.98250401491079,19.421876907348636,79189200.0
2017-03-31,19.38932997262424,19.50324077289911,19.194053649902344,19.194053649902344,77158300.0
2017-04-03,19.242872342603253,19.324237865050275,18.779090882148967,19.194053649902344,88076600.0
2017-04-04,18.87672801419068,19.12895971292781,18.87672801419068,19.072004318237305,75244400.0
2017-04-05,19.340513257435937,19.430013944552417,18.83604820821889,18.85232162475586,97453300.0
2017-04-06,18.852319738296515,19.08827804679767,18.681451985593096,18.9255485534668,82975200.0
2017-04-07,18.738405082137422,18.990636753647667,18.657039576254714,18.844179153442383,79519400.0
2017-04-10,18.819772971551355,18.94182203185637,18.64077006271201,18.73027229309082,63254700.0
2017-04-11,18.57567789259312,18.673316830126613,18.37226486199007,18.648906707763672,94206700.0
